Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
1588,8.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1589,8.37,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1589,8.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1589,8.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1590,8.38,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1590,8.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1590,8.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1591,8.38,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1591,8.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1591,8.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1592,8.38,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1592,8.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1592,8.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1593,8.38,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1593,8.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1593,8.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1594,8.39,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1594,8.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1594,8.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1595,8.39,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1595,8.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1595,8.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1596,8.39,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1596,8.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1596,8.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1597,8.40,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1597,8.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1597,8.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1598,8.40,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1598,8.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1598,8.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1599,8.40,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1599,8.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1599,8.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1600,8.41,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1600,8.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1600,8.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1601,8.41,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1601,8.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1601,8.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1602,8.42,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1602,8.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1602,8.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1603,8.42,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1603,8.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1603,8.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1604,8.42,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1604,8.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1604,8.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1605,8.43,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1605,8.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1605,8.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1606,8.43,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1606,8.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1606,8.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1607,8.43,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1607,8.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1607,8.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1608,8.44,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1608,8.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1608,8.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1609,8.44,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1609,8.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1609,8.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1610,8.44,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1610,8.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1610,8.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1611,8.45,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1611,8.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1611,8.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1612,8.45,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1612,8.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1612,8.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1613,8.45,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1613,8.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1613,8.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1614,8.46,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1614,8.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1614,8.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1615,8.46,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1615,8.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1615,8.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1616,8.46,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1616,8.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1616,8.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1617,8.47,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1617,8.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1617,8.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1618,8.47,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1618,8.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1618,8.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1619,8.47,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1619,8.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1619,8.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1620,8.48,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1620,8.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1620,8.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1621,8.48,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1621,8.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1621,8.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1622,8.48,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1622,8.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1622,8.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1623,8.49,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1623,8.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1623,8.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1624,8.49,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1624,8.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1624,8.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1625,8.49,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1625,8.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1625,8.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1626,8.49,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1626,8.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1626,8.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1627,8.50,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1627,8.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1627,8.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1628,8.50,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1628,8.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1628,8.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1629,8.50,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1629,8.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1629,8.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1630,8.51,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1630,8.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1630,8.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1631,8.51,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1631,8.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1631,8.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1632,8.51,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1632,8.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1632,8.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1633,8.52,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1633,8.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1633,8.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1634,8.52,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1634,8.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1634,8.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1635,8.52,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1635,8.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1635,8.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1636,8.53,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1636,8.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1636,8.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1637,8.53,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1637,8.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1637,8.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1638,8.53,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1638,8.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1638,8.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1639,8.54,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1639,8.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1639,8.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1640,8.54,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1640,8.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1640,8.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1641,8.54,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1641,8.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1641,8.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1642,8.55,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1642,8.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1642,8.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1643,8.55,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1643,8.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1643,8.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1644,8.55,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1644,8.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1644,8.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1645,8.56,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1645,8.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1645,8.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1646,8.56,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1646,8.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1646,8.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1647,8.56,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1647,8.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1647,8.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1648,8.57,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1648,8.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1648,8.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1649,8.57,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1649,8.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.97,0.00,8.04,7.97,0.00,8.04,DStar
1649,8.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.97,0.00,8.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
