Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
388,1.22,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.09,0.00,1.18,9.00,0.00,17.00,9.00,0.00,17.00,N/A
389,1.22,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.09,0.00,1.18,2.09,0.00,1.18,NavMesh
389,1.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.09,0.00,1.18,2.09,0.00,1.18,NavMesh
389,1.22,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.09,0.00,1.18,9.00,0.00,17.00,9.00,0.00,17.00,N/A
390,1.23,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.09,0.00,1.18,2.09,0.00,1.18,NavMesh
390,1.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.09,0.00,1.18,2.10,0.00,1.19,NavMesh
390,1.23,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.10,0.00,1.19,9.00,0.00,17.00,9.00,0.00,17.00,N/A
391,1.23,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.10,0.00,1.19,2.10,0.00,1.19,NavMesh
391,1.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.10,0.00,1.19,2.10,0.00,1.19,NavMesh
391,1.23,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.10,0.00,1.19,9.00,0.00,17.00,9.00,0.00,17.00,N/A
392,1.23,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.10,0.00,1.19,2.10,0.00,1.19,NavMesh
392,1.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.10,0.00,1.19,2.11,0.00,1.19,NavMesh
392,1.23,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.11,0.00,1.19,9.00,0.00,17.00,9.00,0.00,17.00,N/A
393,1.23,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.11,0.00,1.19,2.11,0.00,1.19,NavMesh
393,1.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.11,0.00,1.19,2.11,0.00,1.20,NavMesh
393,1.23,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.11,0.00,1.20,9.00,0.00,17.00,9.00,0.00,17.00,N/A
394,1.24,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.11,0.00,1.20,2.11,0.00,1.20,NavMesh
394,1.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.11,0.00,1.20,2.12,0.00,1.20,NavMesh
394,1.24,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.12,0.00,1.20,9.00,0.00,17.00,9.00,0.00,17.00,N/A
395,1.24,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.12,0.00,1.20,2.12,0.00,1.20,NavMesh
395,1.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.12,0.00,1.20,2.12,0.00,1.20,NavMesh
395,1.24,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.12,0.00,1.20,9.00,0.00,17.00,9.00,0.00,17.00,N/A
396,1.24,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.12,0.00,1.20,2.12,0.00,1.20,NavMesh
396,1.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.12,0.00,1.20,2.13,0.00,1.20,NavMesh
396,1.24,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.13,0.00,1.20,9.00,0.00,17.00,9.00,0.00,17.00,N/A
397,1.24,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.13,0.00,1.20,2.13,0.00,1.20,NavMesh
397,1.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.13,0.00,1.20,2.13,0.00,1.21,NavMesh
397,1.24,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.13,0.00,1.21,9.00,0.00,17.00,9.00,0.00,17.00,N/A
398,1.25,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.13,0.00,1.21,2.13,0.00,1.21,NavMesh
398,1.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.13,0.00,1.21,2.14,0.00,1.21,NavMesh
398,1.25,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.14,0.00,1.21,9.00,0.00,17.00,9.00,0.00,17.00,N/A
399,1.25,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.14,0.00,1.21,2.14,0.00,1.21,NavMesh
399,1.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.14,0.00,1.21,2.14,0.00,1.21,NavMesh
399,1.25,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.14,0.00,1.21,9.00,0.00,17.00,9.00,0.00,17.00,N/A
400,1.25,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.14,0.00,1.21,2.14,0.00,1.21,NavMesh
400,1.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.14,0.00,1.21,2.15,0.00,1.22,NavMesh
400,1.25,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.15,0.00,1.22,9.00,0.00,17.00,9.00,0.00,17.00,N/A
401,1.26,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.15,0.00,1.22,2.15,0.00,1.22,NavMesh
401,1.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.15,0.00,1.22,2.15,0.00,1.22,NavMesh
401,1.26,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.15,0.00,1.22,9.00,0.00,17.00,9.00,0.00,17.00,N/A
402,1.26,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.15,0.00,1.22,2.15,0.00,1.22,NavMesh
402,1.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.15,0.00,1.22,2.16,0.00,1.22,NavMesh
402,1.26,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.16,0.00,1.22,9.00,0.00,17.00,9.00,0.00,17.00,N/A
403,1.26,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.16,0.00,1.22,2.16,0.00,1.22,NavMesh
403,1.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.16,0.00,1.22,2.16,0.00,1.22,NavMesh
403,1.26,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.16,0.00,1.22,9.00,0.00,17.00,9.00,0.00,17.00,N/A
404,1.26,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.16,0.00,1.22,2.16,0.00,1.22,NavMesh
404,1.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.16,0.00,1.22,2.17,0.00,1.23,NavMesh
404,1.26,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.17,0.00,1.23,9.00,0.00,17.00,9.00,0.00,17.00,N/A
405,1.27,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.17,0.00,1.23,2.17,0.00,1.23,NavMesh
405,1.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.17,0.00,1.23,2.17,0.00,1.23,NavMesh
405,1.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.17,0.00,1.23,9.00,0.00,17.00,9.00,0.00,17.00,N/A
406,1.27,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.17,0.00,1.23,2.17,0.00,1.23,NavMesh
406,1.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.17,0.00,1.23,2.18,0.00,1.23,NavMesh
406,1.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.18,0.00,1.23,9.00,0.00,17.00,9.00,0.00,17.00,N/A
407,1.27,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.18,0.00,1.23,2.18,0.00,1.23,NavMesh
407,1.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.18,0.00,1.23,2.18,0.00,1.23,NavMesh
407,1.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.18,0.00,1.23,9.00,0.00,17.00,9.00,0.00,17.00,N/A
408,1.28,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.18,0.00,1.23,2.18,0.00,1.23,NavMesh
408,1.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.18,0.00,1.23,2.19,0.00,1.24,NavMesh
408,1.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.19,0.00,1.24,9.00,0.00,17.00,9.00,0.00,17.00,N/A
409,1.28,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.19,0.00,1.24,2.19,0.00,1.24,NavMesh
409,1.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.19,0.00,1.24,2.19,0.00,1.24,NavMesh
409,1.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.19,0.00,1.24,9.00,0.00,17.00,9.00,0.00,17.00,N/A
410,1.28,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.19,0.00,1.24,2.19,0.00,1.24,NavMesh
410,1.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.19,0.00,1.24,2.20,0.00,1.24,NavMesh
410,1.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.20,0.00,1.24,9.00,0.00,17.00,9.00,0.00,17.00,N/A
411,1.28,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.20,0.00,1.24,2.20,0.00,1.24,NavMesh
411,1.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.20,0.00,1.24,2.20,0.00,1.25,NavMesh
411,1.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.20,0.00,1.25,9.00,0.00,17.00,9.00,0.00,17.00,N/A
412,1.29,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.20,0.00,1.25,2.20,0.00,1.25,NavMesh
412,1.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.20,0.00,1.25,2.20,0.00,1.25,NavMesh
412,1.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.20,0.00,1.25,9.00,0.00,17.00,9.00,0.00,17.00,N/A
413,1.29,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.20,0.00,1.25,2.20,0.00,1.25,NavMesh
413,1.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.20,0.00,1.25,2.21,0.00,1.25,NavMesh
413,1.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.21,0.00,1.25,9.00,0.00,17.00,9.00,0.00,17.00,N/A
414,1.29,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.21,0.00,1.25,2.21,0.00,1.25,NavMesh
414,1.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.21,0.00,1.25,2.21,0.00,1.25,NavMesh
414,1.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.21,0.00,1.25,9.00,0.00,17.00,9.00,0.00,17.00,N/A
415,1.29,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.21,0.00,1.25,2.21,0.00,1.25,NavMesh
415,1.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.21,0.00,1.25,2.22,0.00,1.26,NavMesh
415,1.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.22,0.00,1.26,9.00,0.00,17.00,9.00,0.00,17.00,N/A
416,1.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.22,0.00,1.26,2.22,0.00,1.26,NavMesh
416,1.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.22,0.00,1.26,2.22,0.00,1.26,NavMesh
416,1.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.22,0.00,1.26,9.00,0.00,17.00,9.00,0.00,17.00,N/A
417,1.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.22,0.00,1.26,2.22,0.00,1.26,NavMesh
417,1.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.22,0.00,1.26,2.23,0.00,1.26,NavMesh
417,1.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.23,0.00,1.26,9.00,0.00,17.00,9.00,0.00,17.00,N/A
418,1.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.23,0.00,1.26,2.23,0.00,1.26,NavMesh
418,1.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.23,0.00,1.26,2.23,0.00,1.26,NavMesh
418,1.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.23,0.00,1.26,9.00,0.00,17.00,9.00,0.00,17.00,N/A
419,1.31,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.23,0.00,1.26,2.23,0.00,1.26,NavMesh
419,1.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.23,0.00,1.26,2.24,0.00,1.27,NavMesh
419,1.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.24,0.00,1.27,9.00,0.00,17.00,9.00,0.00,17.00,N/A
420,1.31,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.24,0.00,1.27,2.24,0.00,1.27,NavMesh
420,1.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.24,0.00,1.27,2.24,0.00,1.27,NavMesh
420,1.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.24,0.00,1.27,9.00,0.00,17.00,9.00,0.00,17.00,N/A
421,1.31,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.24,0.00,1.27,2.24,0.00,1.27,NavMesh
421,1.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.24,0.00,1.27,2.25,0.00,1.27,NavMesh
421,1.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.25,0.00,1.27,9.00,0.00,17.00,9.00,0.00,17.00,N/A
422,1.31,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.25,0.00,1.27,2.25,0.00,1.27,NavMesh
422,1.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.25,0.00,1.27,2.25,0.00,1.28,NavMesh
422,1.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.25,0.00,1.28,9.00,0.00,17.00,9.00,0.00,17.00,N/A
423,1.32,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.25,0.00,1.28,2.25,0.00,1.28,NavMesh
423,1.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.25,0.00,1.28,2.26,0.00,1.28,NavMesh
423,1.32,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.26,0.00,1.28,9.00,0.00,17.00,9.00,0.00,17.00,N/A
424,1.32,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.26,0.00,1.28,2.26,0.00,1.28,NavMesh
424,1.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.26,0.00,1.28,2.26,0.00,1.28,NavMesh
424,1.32,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.26,0.00,1.28,9.00,0.00,17.00,9.00,0.00,17.00,N/A
425,1.32,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.26,0.00,1.28,2.26,0.00,1.28,NavMesh
425,1.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.26,0.00,1.28,2.27,0.00,1.28,NavMesh
425,1.32,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.27,0.00,1.28,9.00,0.00,17.00,9.00,0.00,17.00,N/A
426,1.33,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.27,0.00,1.28,2.27,0.00,1.28,NavMesh
426,1.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.27,0.00,1.28,2.27,0.00,1.29,NavMesh
426,1.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.27,0.00,1.29,9.00,0.00,17.00,9.00,0.00,17.00,N/A
427,1.33,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.27,0.00,1.29,2.27,0.00,1.29,NavMesh
427,1.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.27,0.00,1.29,2.28,0.00,1.29,NavMesh
427,1.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.28,0.00,1.29,9.00,0.00,17.00,9.00,0.00,17.00,N/A
428,1.33,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.28,0.00,1.29,2.28,0.00,1.29,NavMesh
428,1.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.28,0.00,1.29,2.28,0.00,1.29,NavMesh
428,1.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.28,0.00,1.29,9.00,0.00,17.00,9.00,0.00,17.00,N/A
429,1.33,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.28,0.00,1.29,2.28,0.00,1.29,NavMesh
429,1.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.28,0.00,1.29,2.29,0.00,1.29,NavMesh
429,1.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.29,0.00,1.29,9.00,0.00,17.00,9.00,0.00,17.00,N/A
430,1.34,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.29,0.00,1.29,2.29,0.00,1.29,NavMesh
430,1.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.29,0.00,1.29,2.29,0.00,1.30,NavMesh
430,1.34,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.29,0.00,1.30,9.00,0.00,17.00,9.00,0.00,17.00,N/A
431,1.34,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.29,0.00,1.30,2.29,0.00,1.30,NavMesh
431,1.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.29,0.00,1.30,2.30,0.00,1.30,NavMesh
431,1.34,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.30,0.00,1.30,9.00,0.00,17.00,9.00,0.00,17.00,N/A
432,1.34,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.30,0.00,1.30,2.30,0.00,1.30,NavMesh
432,1.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.30,0.00,1.30,2.30,0.00,1.30,NavMesh
432,1.34,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.30,0.00,1.30,9.00,0.00,17.00,9.00,0.00,17.00,N/A
433,1.34,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.30,0.00,1.30,2.30,0.00,1.30,NavMesh
433,1.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.30,0.00,1.30,2.31,0.00,1.30,NavMesh
433,1.34,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.31,0.00,1.30,9.00,0.00,17.00,9.00,0.00,17.00,N/A
434,1.35,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.31,0.00,1.30,2.31,0.00,1.30,NavMesh
434,1.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.31,0.00,1.30,2.31,0.00,1.31,NavMesh
434,1.35,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.31,0.00,1.31,9.00,0.00,17.00,9.00,0.00,17.00,N/A
435,1.35,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.31,0.00,1.31,2.31,0.00,1.31,NavMesh
435,1.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.31,0.00,1.31,2.32,0.00,1.31,NavMesh
435,1.35,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.32,0.00,1.31,9.00,0.00,17.00,9.00,0.00,17.00,N/A
436,1.35,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.32,0.00,1.31,2.32,0.00,1.31,NavMesh
436,1.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.32,0.00,1.31,2.32,0.00,1.31,NavMesh
436,1.35,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.32,0.00,1.31,9.00,0.00,17.00,9.00,0.00,17.00,N/A
437,1.36,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.32,0.00,1.31,2.32,0.00,1.31,NavMesh
437,1.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.32,0.00,1.31,2.33,0.00,1.32,NavMesh
437,1.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.33,0.00,1.32,9.00,0.00,17.00,9.00,0.00,17.00,N/A
438,1.36,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.33,0.00,1.32,2.33,0.00,1.32,NavMesh
438,1.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.33,0.00,1.32,2.33,0.00,1.32,NavMesh
438,1.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.33,0.00,1.32,9.00,0.00,17.00,9.00,0.00,17.00,N/A
439,1.36,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.33,0.00,1.32,2.33,0.00,1.32,NavMesh
439,1.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.33,0.00,1.32,2.33,0.00,1.32,NavMesh
439,1.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.33,0.00,1.32,9.00,0.00,17.00,9.00,0.00,17.00,N/A
440,1.36,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.33,0.00,1.32,2.33,0.00,1.32,NavMesh
440,1.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.33,0.00,1.32,2.34,0.00,1.32,NavMesh
440,1.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.34,0.00,1.32,9.00,0.00,17.00,9.00,0.00,17.00,N/A
441,1.37,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.34,0.00,1.32,2.34,0.00,1.32,NavMesh
441,1.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.34,0.00,1.32,2.34,0.00,1.33,NavMesh
441,1.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.34,0.00,1.33,9.00,0.00,17.00,9.00,0.00,17.00,N/A
442,1.37,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.34,0.00,1.33,2.34,0.00,1.33,NavMesh
442,1.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.34,0.00,1.33,2.35,0.00,1.33,NavMesh
442,1.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.35,0.00,1.33,9.00,0.00,17.00,9.00,0.00,17.00,N/A
443,1.37,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.35,0.00,1.33,2.35,0.00,1.33,NavMesh
443,1.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.35,0.00,1.33,2.35,0.00,1.33,NavMesh
443,1.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.35,0.00,1.33,9.00,0.00,17.00,9.00,0.00,17.00,N/A
444,1.38,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.35,0.00,1.33,2.35,0.00,1.33,NavMesh
444,1.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.35,0.00,1.33,2.36,0.00,1.34,NavMesh
444,1.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.36,0.00,1.34,9.00,0.00,17.00,9.00,0.00,17.00,N/A
445,1.38,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.36,0.00,1.34,2.36,0.00,1.34,NavMesh
445,1.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.36,0.00,1.34,2.36,0.00,1.34,NavMesh
445,1.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.36,0.00,1.34,9.00,0.00,17.00,9.00,0.00,17.00,N/A
446,1.38,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.36,0.00,1.34,2.36,0.00,1.34,NavMesh
446,1.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.36,0.00,1.34,2.37,0.00,1.34,NavMesh
446,1.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.37,0.00,1.34,9.00,0.00,17.00,9.00,0.00,17.00,N/A
447,1.38,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.37,0.00,1.34,2.37,0.00,1.34,NavMesh
447,1.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.37,0.00,1.34,2.37,0.00,1.34,NavMesh
447,1.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.37,0.00,1.34,9.00,0.00,17.00,9.00,0.00,17.00,N/A
448,1.39,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.37,0.00,1.34,2.37,0.00,1.34,NavMesh
448,1.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.37,0.00,1.34,2.38,0.00,1.35,NavMesh
448,1.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.38,0.00,1.35,9.00,0.00,17.00,9.00,0.00,17.00,N/A
449,1.39,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.38,0.00,1.35,2.38,0.00,1.35,NavMesh
449,1.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.38,0.00,1.35,2.38,0.00,1.35,NavMesh
