Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
61,0.21,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.31,0.00,0.21,9.00,0.00,17.00,9.00,0.00,17.00,N/A
62,0.21,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.31,0.00,0.21,0.31,0.00,0.21,NavMesh
62,0.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.31,0.00,0.21,0.32,0.00,0.21,NavMesh
62,0.21,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.32,0.00,0.21,9.00,0.00,17.00,9.00,0.00,17.00,N/A
63,0.21,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.32,0.00,0.21,0.32,0.00,0.21,NavMesh
63,0.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.32,0.00,0.21,0.32,0.00,0.21,NavMesh
63,0.21,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.32,0.00,0.21,9.00,0.00,17.00,9.00,0.00,17.00,N/A
64,0.22,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.32,0.00,0.21,0.32,0.00,0.21,NavMesh
64,0.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.32,0.00,0.21,0.33,0.00,0.22,NavMesh
64,0.22,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.33,0.00,0.22,9.00,0.00,17.00,9.00,0.00,17.00,N/A
65,0.22,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.33,0.00,0.22,0.33,0.00,0.22,NavMesh
65,0.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.33,0.00,0.22,0.33,0.00,0.22,NavMesh
65,0.22,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.33,0.00,0.22,9.00,0.00,17.00,9.00,0.00,17.00,N/A
66,0.22,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.33,0.00,0.22,0.33,0.00,0.22,NavMesh
66,0.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.33,0.00,0.22,0.34,0.00,0.22,NavMesh
66,0.22,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.34,0.00,0.22,9.00,0.00,17.00,9.00,0.00,17.00,N/A
67,0.23,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.34,0.00,0.22,0.34,0.00,0.22,NavMesh
67,0.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.34,0.00,0.22,0.34,0.00,0.23,NavMesh
67,0.23,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.34,0.00,0.23,9.00,0.00,17.00,9.00,0.00,17.00,N/A
68,0.23,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.34,0.00,0.23,0.34,0.00,0.23,NavMesh
68,0.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.34,0.00,0.23,0.35,0.00,0.23,NavMesh
68,0.23,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.35,0.00,0.23,9.00,0.00,17.00,9.00,0.00,17.00,N/A
69,0.23,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.35,0.00,0.23,0.35,0.00,0.23,NavMesh
69,0.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.35,0.00,0.23,0.35,0.00,0.23,NavMesh
69,0.23,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.35,0.00,0.23,9.00,0.00,17.00,9.00,0.00,17.00,N/A
70,0.23,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.35,0.00,0.23,0.35,0.00,0.23,NavMesh
70,0.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.35,0.00,0.23,0.36,0.00,0.24,NavMesh
70,0.23,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.36,0.00,0.24,9.00,0.00,17.00,9.00,0.00,17.00,N/A
71,0.24,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.36,0.00,0.24,0.36,0.00,0.24,NavMesh
71,0.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.36,0.00,0.24,0.36,0.00,0.24,NavMesh
71,0.24,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.36,0.00,0.24,9.00,0.00,17.00,9.00,0.00,17.00,N/A
72,0.24,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.36,0.00,0.24,0.36,0.00,0.24,NavMesh
72,0.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.36,0.00,0.24,0.37,0.00,0.24,NavMesh
72,0.24,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.37,0.00,0.24,9.00,0.00,17.00,9.00,0.00,17.00,N/A
73,0.24,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.37,0.00,0.24,0.37,0.00,0.24,NavMesh
73,0.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.37,0.00,0.24,0.37,0.00,0.24,NavMesh
73,0.24,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.37,0.00,0.24,9.00,0.00,17.00,9.00,0.00,17.00,N/A
74,0.24,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.37,0.00,0.24,0.37,0.00,0.24,NavMesh
74,0.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.37,0.00,0.24,0.37,0.00,0.25,NavMesh
74,0.24,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.37,0.00,0.25,9.00,0.00,17.00,9.00,0.00,17.00,N/A
75,0.25,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.37,0.00,0.25,0.37,0.00,0.25,NavMesh
75,0.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.37,0.00,0.25,0.38,0.00,0.25,NavMesh
75,0.25,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.38,0.00,0.25,9.00,0.00,17.00,9.00,0.00,17.00,N/A
76,0.25,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.38,0.00,0.25,0.38,0.00,0.25,NavMesh
76,0.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.38,0.00,0.25,0.38,0.00,0.25,NavMesh
76,0.25,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.38,0.00,0.25,9.00,0.00,17.00,9.00,0.00,17.00,N/A
77,0.25,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.38,0.00,0.25,0.38,0.00,0.25,NavMesh
77,0.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.38,0.00,0.25,0.39,0.00,0.26,NavMesh
77,0.25,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.39,0.00,0.26,9.00,0.00,17.00,9.00,0.00,17.00,N/A
78,0.26,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.39,0.00,0.26,0.39,0.00,0.26,NavMesh
78,0.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.39,0.00,0.26,0.39,0.00,0.26,NavMesh
78,0.26,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.39,0.00,0.26,9.00,0.00,17.00,9.00,0.00,17.00,N/A
79,0.26,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.39,0.00,0.26,0.39,0.00,0.26,NavMesh
79,0.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.39,0.00,0.26,0.40,0.00,0.26,NavMesh
79,0.26,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.40,0.00,0.26,9.00,0.00,17.00,9.00,0.00,17.00,N/A
80,0.26,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.40,0.00,0.26,0.40,0.00,0.26,NavMesh
80,0.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.40,0.00,0.26,0.40,0.00,0.27,NavMesh
80,0.26,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.40,0.00,0.27,9.00,0.00,17.00,9.00,0.00,17.00,N/A
81,0.26,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.40,0.00,0.27,0.40,0.00,0.27,NavMesh
81,0.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.40,0.00,0.27,0.41,0.00,0.27,NavMesh
81,0.26,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.41,0.00,0.27,9.00,0.00,17.00,9.00,0.00,17.00,N/A
82,0.27,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.41,0.00,0.27,0.41,0.00,0.27,NavMesh
82,0.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.41,0.00,0.27,0.41,0.00,0.27,NavMesh
82,0.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.41,0.00,0.27,9.00,0.00,17.00,9.00,0.00,17.00,N/A
83,0.27,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.41,0.00,0.27,0.41,0.00,0.27,NavMesh
83,0.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.41,0.00,0.27,0.42,0.00,0.28,NavMesh
83,0.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.42,0.00,0.28,9.00,0.00,17.00,9.00,0.00,17.00,N/A
84,0.27,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.42,0.00,0.28,0.42,0.00,0.28,NavMesh
84,0.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.42,0.00,0.28,0.42,0.00,0.28,NavMesh
84,0.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.42,0.00,0.28,9.00,0.00,17.00,9.00,0.00,17.00,N/A
85,0.28,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.42,0.00,0.28,0.42,0.00,0.28,NavMesh
85,0.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.42,0.00,0.28,0.43,0.00,0.28,NavMesh
85,0.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.43,0.00,0.28,9.00,0.00,17.00,9.00,0.00,17.00,N/A
86,0.28,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.43,0.00,0.28,0.43,0.00,0.28,NavMesh
86,0.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.43,0.00,0.28,0.43,0.00,0.29,NavMesh
86,0.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.43,0.00,0.29,9.00,0.00,17.00,9.00,0.00,17.00,N/A
87,0.28,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.43,0.00,0.29,0.43,0.00,0.29,NavMesh
87,0.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.43,0.00,0.29,0.44,0.00,0.29,NavMesh
87,0.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.44,0.00,0.29,9.00,0.00,17.00,9.00,0.00,17.00,N/A
88,0.28,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.44,0.00,0.29,0.44,0.00,0.29,NavMesh
88,0.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.44,0.00,0.29,0.44,0.00,0.29,NavMesh
88,0.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.44,0.00,0.29,9.00,0.00,17.00,9.00,0.00,17.00,N/A
89,0.29,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.44,0.00,0.29,0.44,0.00,0.29,NavMesh
89,0.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.44,0.00,0.29,0.45,0.00,0.29,NavMesh
89,0.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.45,0.00,0.29,9.00,0.00,17.00,9.00,0.00,17.00,N/A
90,0.29,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.45,0.00,0.29,0.45,0.00,0.29,NavMesh
90,0.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.45,0.00,0.29,0.45,0.00,0.30,NavMesh
90,0.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.45,0.00,0.30,9.00,0.00,17.00,9.00,0.00,17.00,N/A
91,0.29,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.45,0.00,0.30,0.45,0.00,0.30,NavMesh
91,0.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.45,0.00,0.30,0.46,0.00,0.30,NavMesh
91,0.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.46,0.00,0.30,9.00,0.00,17.00,9.00,0.00,17.00,N/A
92,0.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.46,0.00,0.30,0.46,0.00,0.30,NavMesh
92,0.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.46,0.00,0.30,0.46,0.00,0.30,NavMesh
92,0.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.46,0.00,0.30,9.00,0.00,17.00,9.00,0.00,17.00,N/A
93,0.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.46,0.00,0.30,0.46,0.00,0.30,NavMesh
93,0.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.46,0.00,0.30,0.46,0.00,0.31,NavMesh
93,0.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.46,0.00,0.31,9.00,0.00,17.00,9.00,0.00,17.00,N/A
94,0.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.46,0.00,0.31,0.46,0.00,0.31,NavMesh
94,0.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.46,0.00,0.31,0.47,0.00,0.31,NavMesh
94,0.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.47,0.00,0.31,9.00,0.00,17.00,9.00,0.00,17.00,N/A
95,0.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.47,0.00,0.31,0.47,0.00,0.31,NavMesh
95,0.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.47,0.00,0.31,0.47,0.00,0.31,NavMesh
95,0.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.47,0.00,0.31,9.00,0.00,17.00,9.00,0.00,17.00,N/A
96,0.31,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.47,0.00,0.31,0.47,0.00,0.31,NavMesh
96,0.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.47,0.00,0.31,0.48,0.00,0.32,NavMesh
96,0.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.48,0.00,0.32,9.00,0.00,17.00,9.00,0.00,17.00,N/A
97,0.31,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.48,0.00,0.32,0.48,0.00,0.32,NavMesh
97,0.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.48,0.00,0.32,0.48,0.00,0.32,NavMesh
97,0.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.48,0.00,0.32,9.00,0.00,17.00,9.00,0.00,17.00,N/A
98,0.31,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.48,0.00,0.32,0.48,0.00,0.32,NavMesh
98,0.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.48,0.00,0.32,0.49,0.00,0.32,NavMesh
98,0.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.49,0.00,0.32,9.00,0.00,17.00,9.00,0.00,17.00,N/A
99,0.32,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.49,0.00,0.32,0.49,0.00,0.32,NavMesh
99,0.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.49,0.00,0.32,0.49,0.00,0.33,NavMesh
99,0.32,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.49,0.00,0.33,9.00,0.00,17.00,9.00,0.00,17.00,N/A
100,0.32,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.49,0.00,0.33,0.49,0.00,0.33,NavMesh
100,0.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.49,0.00,0.33,0.50,0.00,0.33,NavMesh
100,0.32,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.50,0.00,0.33,9.00,0.00,17.00,9.00,0.00,17.00,N/A
101,0.32,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.50,0.00,0.33,0.50,0.00,0.33,NavMesh
101,0.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.50,0.00,0.33,0.50,0.00,0.33,NavMesh
101,0.32,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.50,0.00,0.33,9.00,0.00,17.00,9.00,0.00,17.00,N/A
102,0.32,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.50,0.00,0.33,0.50,0.00,0.33,NavMesh
102,0.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.50,0.00,0.33,0.51,0.00,0.34,NavMesh
102,0.32,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.51,0.00,0.34,9.00,0.00,17.00,9.00,0.00,17.00,N/A
103,0.33,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.51,0.00,0.34,0.51,0.00,0.34,NavMesh
103,0.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.51,0.00,0.34,0.51,0.00,0.34,NavMesh
103,0.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.51,0.00,0.34,9.00,0.00,17.00,9.00,0.00,17.00,N/A
104,0.33,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.51,0.00,0.34,0.51,0.00,0.34,NavMesh
104,0.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.51,0.00,0.34,0.52,0.00,0.34,NavMesh
104,0.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.52,0.00,0.34,9.00,0.00,17.00,9.00,0.00,17.00,N/A
105,0.33,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.52,0.00,0.34,0.52,0.00,0.34,NavMesh
105,0.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.52,0.00,0.34,0.52,0.00,0.35,NavMesh
105,0.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.52,0.00,0.35,9.00,0.00,17.00,9.00,0.00,17.00,N/A
106,0.34,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.52,0.00,0.35,0.52,0.00,0.35,NavMesh
106,0.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.52,0.00,0.35,0.53,0.00,0.35,NavMesh
106,0.34,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.53,0.00,0.35,9.00,0.00,17.00,9.00,0.00,17.00,N/A
107,0.34,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.53,0.00,0.35,0.53,0.00,0.35,NavMesh
107,0.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.53,0.00,0.35,0.53,0.00,0.35,NavMesh
107,0.34,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.53,0.00,0.35,9.00,0.00,17.00,9.00,0.00,17.00,N/A
108,0.34,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.53,0.00,0.35,0.53,0.00,0.35,NavMesh
108,0.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.53,0.00,0.35,0.54,0.00,0.35,NavMesh
108,0.34,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.54,0.00,0.35,9.00,0.00,17.00,9.00,0.00,17.00,N/A
109,0.34,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.54,0.00,0.35,0.54,0.00,0.35,NavMesh
109,0.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.54,0.00,0.35,0.54,0.00,0.36,NavMesh
109,0.34,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.54,0.00,0.36,9.00,0.00,17.00,9.00,0.00,17.00,N/A
110,0.35,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.54,0.00,0.36,0.54,0.00,0.36,NavMesh
110,0.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.54,0.00,0.36,0.55,0.00,0.36,NavMesh
110,0.35,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.55,0.00,0.36,9.00,0.00,17.00,9.00,0.00,17.00,N/A
111,0.35,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.55,0.00,0.36,0.55,0.00,0.36,NavMesh
111,0.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.55,0.00,0.36,0.55,0.00,0.36,NavMesh
111,0.35,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.55,0.00,0.36,9.00,0.00,17.00,9.00,0.00,17.00,N/A
112,0.35,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.55,0.00,0.36,0.55,0.00,0.36,NavMesh
112,0.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.55,0.00,0.36,0.56,0.00,0.37,NavMesh
112,0.35,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.56,0.00,0.37,9.00,0.00,17.00,9.00,0.00,17.00,N/A
113,0.36,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.56,0.00,0.37,0.56,0.00,0.37,NavMesh
113,0.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.56,0.00,0.37,0.56,0.00,0.37,NavMesh
113,0.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.56,0.00,0.37,9.00,0.00,17.00,9.00,0.00,17.00,N/A
114,0.36,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.56,0.00,0.37,0.56,0.00,0.37,NavMesh
114,0.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.56,0.00,0.37,0.57,0.00,0.37,NavMesh
114,0.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.57,0.00,0.37,9.00,0.00,17.00,9.00,0.00,17.00,N/A
115,0.36,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.57,0.00,0.37,0.57,0.00,0.37,NavMesh
115,0.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.57,0.00,0.37,0.57,0.00,0.38,NavMesh
115,0.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.57,0.00,0.38,9.00,0.00,17.00,9.00,0.00,17.00,N/A
116,0.36,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.57,0.00,0.38,0.57,0.00,0.38,NavMesh
116,0.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.57,0.00,0.38,0.58,0.00,0.38,NavMesh
116,0.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.58,0.00,0.38,9.00,0.00,17.00,9.00,0.00,17.00,N/A
117,0.37,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.58,0.00,0.38,0.58,0.00,0.38,NavMesh
117,0.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.58,0.00,0.38,0.58,0.00,0.38,NavMesh
117,0.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.58,0.00,0.38,9.00,0.00,17.00,9.00,0.00,17.00,N/A
118,0.37,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.58,0.00,0.38,0.58,0.00,0.38,NavMesh
118,0.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.58,0.00,0.38,0.59,0.00,0.39,NavMesh
118,0.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.59,0.00,0.39,9.00,0.00,17.00,9.00,0.00,17.00,N/A
119,0.37,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.59,0.00,0.39,0.59,0.00,0.39,NavMesh
119,0.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.59,0.00,0.39,0.59,0.00,0.39,NavMesh
119,0.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.59,0.00,0.39,9.00,0.00,17.00,9.00,0.00,17.00,N/A
120,0.38,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.59,0.00,0.39,0.59,0.00,0.39,NavMesh
120,0.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.59,0.00,0.39,0.59,0.00,0.39,NavMesh
120,0.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.59,0.00,0.39,9.00,0.00,17.00,9.00,0.00,17.00,N/A
121,0.38,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.59,0.00,0.39,0.59,0.00,0.39,NavMesh
121,0.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.59,0.00,0.39,0.60,0.00,0.40,NavMesh
121,0.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.60,0.00,0.40,9.00,0.00,17.00,9.00,0.00,17.00,N/A
122,0.38,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.60,0.00,0.40,0.60,0.00,0.40,NavMesh
122,0.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.60,0.00,0.40,0.60,0.00,0.40,NavMesh
