Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
503,1.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.71,0.00,1.71,AStar
504,1.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.71,0.00,1.71,AStar
505,1.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.72,0.00,1.72,AStar
506,1.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.72,0.00,1.72,AStar
507,1.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.72,0.00,1.72,AStar
508,1.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.73,0.00,1.73,AStar
509,1.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.73,0.00,1.73,AStar
510,1.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.73,0.00,1.73,AStar
511,1.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.74,0.00,1.74,AStar
512,1.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.74,0.00,1.74,AStar
513,1.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.74,0.00,1.74,AStar
514,1.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.74,0.00,1.74,AStar
515,1.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.75,0.00,1.75,AStar
516,1.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.75,0.00,1.75,AStar
517,1.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.75,0.00,1.75,AStar
518,1.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.76,0.00,1.76,AStar
519,1.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.76,0.00,1.76,AStar
520,1.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.76,0.00,1.76,AStar
521,1.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.77,0.00,1.77,AStar
522,1.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.77,0.00,1.77,AStar
523,1.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.77,0.00,1.77,AStar
524,1.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.78,0.00,1.78,AStar
525,1.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.78,0.00,1.78,AStar
526,1.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.78,0.00,1.78,AStar
527,1.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.79,0.00,1.79,AStar
528,1.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.79,0.00,1.79,AStar
529,1.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.79,0.00,1.79,AStar
530,1.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.79,0.00,1.79,AStar
531,1.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.80,0.00,1.80,AStar
532,1.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.80,0.00,1.80,AStar
533,1.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.80,0.00,1.80,AStar
534,1.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.81,0.00,1.81,AStar
535,1.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.81,0.00,1.81,AStar
536,1.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.81,0.00,1.81,AStar
537,1.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.82,0.00,1.82,AStar
538,1.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.82,0.00,1.82,AStar
539,1.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.82,0.00,1.82,AStar
540,1.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.82,0.00,1.82,AStar
541,1.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.83,0.00,1.83,AStar
542,1.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.83,0.00,1.83,AStar
543,1.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.83,0.00,1.83,AStar
544,1.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.84,0.00,1.84,AStar
545,1.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.84,0.00,1.84,AStar
546,1.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.84,0.00,1.84,AStar
547,1.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.85,0.00,1.85,AStar
548,1.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.86,0.00,1.86,AStar
549,1.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.86,0.00,1.86,AStar
550,1.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.87,0.00,1.87,AStar
551,1.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.87,0.00,1.87,AStar
552,1.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.88,0.00,1.88,AStar
553,1.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.88,0.00,1.88,AStar
554,1.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.89,0.00,1.89,AStar
555,1.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.89,0.00,1.89,AStar
556,1.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.89,0.00,1.89,AStar
557,1.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.90,0.00,1.90,AStar
558,1.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.91,0.00,1.91,AStar
559,1.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.91,0.00,1.91,AStar
560,1.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.91,0.00,1.91,AStar
561,1.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.92,0.00,1.92,AStar
562,1.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.92,0.00,1.92,AStar
563,1.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.93,0.00,1.93,AStar
564,1.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.93,0.00,1.93,AStar
565,1.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.94,0.00,1.94,AStar
566,1.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.94,0.00,1.94,AStar
567,1.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.94,0.00,1.94,AStar
568,1.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.95,0.00,1.95,AStar
569,1.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.95,0.00,1.95,AStar
570,1.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.95,0.00,1.95,AStar
571,1.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.95,0.00,1.95,AStar
572,1.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.96,0.00,1.96,AStar
573,1.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.96,0.00,1.96,AStar
574,1.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.96,0.00,1.96,AStar
575,1.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.97,0.00,1.97,AStar
576,1.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.97,0.00,1.97,AStar
577,1.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.97,0.00,1.97,AStar
578,1.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.98,0.00,1.98,AStar
579,1.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.98,0.00,1.98,AStar
580,1.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.98,0.00,1.98,AStar
581,1.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.98,0.00,1.98,AStar
582,1.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.99,0.00,1.99,AStar
583,1.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.99,0.00,1.99,AStar
584,1.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.99,0.00,1.99,AStar
585,1.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.00,0.00,2.00,AStar
586,1.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.00,0.00,2.00,AStar
587,1.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.01,0.00,2.01,AStar
588,1.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.01,0.00,2.01,AStar
589,1.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.01,0.00,2.01,AStar
590,1.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.01,0.00,2.01,AStar
591,1.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.02,0.00,2.02,AStar
592,1.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.02,0.00,2.02,AStar
593,1.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.03,0.00,2.03,AStar
594,1.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.03,0.00,2.03,AStar
595,1.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.03,0.00,2.03,AStar
596,1.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.03,0.00,2.03,AStar
597,1.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.04,0.00,2.04,AStar
598,1.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.04,0.00,2.04,AStar
599,1.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.04,0.00,2.04,AStar
600,1.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.05,0.00,2.05,AStar
601,1.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.05,0.00,2.05,AStar
602,1.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.05,0.00,2.05,AStar
603,1.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.06,0.00,2.06,AStar
604,1.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.06,0.00,2.06,AStar
605,1.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.06,0.00,2.06,AStar
606,1.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.07,0.00,2.07,AStar
607,1.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.07,0.00,2.07,AStar
608,1.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.07,0.00,2.07,AStar
609,1.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.07,0.00,2.07,AStar
610,1.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.08,0.00,2.08,AStar
611,1.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.08,0.00,2.08,AStar
612,1.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.08,0.00,2.08,AStar
613,1.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.09,0.00,2.09,AStar
614,1.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.09,0.00,2.09,AStar
615,1.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.09,0.00,2.09,AStar
616,1.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.10,0.00,2.10,AStar
617,1.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.10,0.00,2.10,AStar
618,1.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.10,0.00,2.10,AStar
619,1.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.10,0.00,2.10,AStar
620,1.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.11,0.00,2.11,AStar
621,1.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.11,0.00,2.11,AStar
622,1.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.12,0.00,2.12,AStar
623,1.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.12,0.00,2.12,AStar
624,1.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.12,0.00,2.12,AStar
625,1.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.12,0.00,2.12,AStar
626,1.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.13,0.00,2.13,AStar
627,1.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.13,0.00,2.13,AStar
628,1.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.13,0.00,2.13,AStar
629,1.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.14,0.00,2.14,AStar
630,1.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.14,0.00,2.14,AStar
631,1.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.14,0.00,2.14,AStar
632,1.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.15,0.00,2.15,AStar
633,1.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.15,0.00,2.15,AStar
634,1.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.15,0.00,2.15,AStar
635,1.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.16,0.00,2.16,AStar
636,1.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.16,0.00,2.16,AStar
637,1.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.16,0.00,2.16,AStar
638,1.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.17,0.00,2.17,AStar
639,1.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.17,0.00,2.17,AStar
640,1.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.17,0.00,2.17,AStar
641,1.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.18,0.00,2.18,AStar
642,1.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.18,0.00,2.18,AStar
643,1.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.18,0.00,2.18,AStar
644,1.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.19,0.00,2.19,AStar
645,1.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.19,0.00,2.19,AStar
646,1.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.19,0.00,2.19,AStar
647,1.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.19,0.00,2.19,AStar
648,1.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.20,0.00,2.20,AStar
649,1.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.20,0.00,2.20,AStar
650,1.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.20,0.00,2.20,AStar
651,1.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.21,0.00,2.21,AStar
652,1.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.21,0.00,2.21,AStar
653,1.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.21,0.00,2.21,AStar
654,1.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.22,0.00,2.22,AStar
655,1.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.22,0.00,2.22,AStar
656,1.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.22,0.00,2.22,AStar
657,1.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.23,0.00,2.23,AStar
658,1.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.23,0.00,2.23,AStar
659,1.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.23,0.00,2.23,AStar
660,1.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.24,0.00,2.24,AStar
661,1.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.24,0.00,2.24,AStar
662,1.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.24,0.00,2.24,AStar
663,1.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.24,0.00,2.24,AStar
664,1.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.25,0.00,2.25,AStar
665,1.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.25,0.00,2.25,AStar
666,1.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.25,0.00,2.25,AStar
667,1.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.26,0.00,2.26,AStar
668,1.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.26,0.00,2.26,AStar
669,1.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.26,0.00,2.26,AStar
670,1.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.27,0.00,2.27,AStar
671,1.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.27,0.00,2.27,AStar
672,1.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.27,0.00,2.27,AStar
673,1.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.28,0.00,2.28,AStar
674,1.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.28,0.00,2.28,AStar
675,1.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.28,0.00,2.28,AStar
676,1.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.29,0.00,2.29,AStar
677,1.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.29,0.00,2.29,AStar
678,1.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.29,0.00,2.29,AStar
679,1.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.30,0.00,2.30,AStar
680,1.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.30,0.00,2.30,AStar
681,1.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.30,0.00,2.30,AStar
682,1.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.31,0.00,2.31,AStar
683,1.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.31,0.00,2.31,AStar
684,1.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.31,0.00,2.31,AStar
685,1.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.32,0.00,2.32,AStar
686,1.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.32,0.00,2.32,AStar
687,1.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.32,0.00,2.32,AStar
688,1.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.33,0.00,2.33,AStar
689,1.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.33,0.00,2.33,AStar
690,1.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.33,0.00,2.33,AStar
691,1.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.34,0.00,2.34,AStar
692,1.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.34,0.00,2.34,AStar
693,1.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.34,0.00,2.34,AStar
694,1.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.34,0.00,2.34,AStar
695,1.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.35,0.00,2.35,AStar
696,1.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.35,0.00,2.35,AStar
697,1.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.35,0.00,2.35,AStar
698,1.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.36,0.00,2.36,AStar
699,1.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.36,0.00,2.36,AStar
700,1.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.36,0.00,2.36,AStar
701,1.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.37,0.00,2.37,AStar
702,1.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.37,0.00,2.37,AStar
703,1.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.37,0.00,2.37,AStar
704,1.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.38,0.00,2.38,AStar
705,1.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.38,0.00,2.38,AStar
706,1.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.38,0.00,2.38,AStar
707,1.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.38,0.00,2.38,AStar
708,1.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.39,0.00,2.39,AStar
709,1.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.39,0.00,2.39,AStar
710,1.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.39,0.00,2.39,AStar
711,1.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.40,0.00,2.40,AStar
712,1.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.40,0.00,2.40,AStar
713,1.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.40,0.00,2.40,AStar
714,1.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.41,0.00,2.41,AStar
715,1.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.41,0.00,2.41,AStar
716,1.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.41,0.00,2.41,AStar
717,1.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.42,0.00,2.42,AStar
718,1.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.42,0.00,2.42,AStar
719,1.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.42,0.00,2.42,AStar
720,1.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.42,0.00,2.42,AStar
721,1.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.43,0.00,2.43,AStar
722,1.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.43,0.00,2.43,AStar
723,1.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.43,0.00,2.43,AStar
724,1.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.44,0.00,2.44,AStar
725,1.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.44,0.00,2.44,AStar
726,1.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.44,0.00,2.44,AStar
727,1.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.45,0.00,2.45,AStar
728,1.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.45,0.00,2.45,AStar
729,1.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.45,0.00,2.45,AStar
730,1.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.45,0.00,2.45,AStar
731,1.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.46,0.00,2.46,AStar
732,1.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.46,0.00,2.46,AStar
733,1.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.46,0.00,2.46,AStar
734,1.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.47,0.00,2.47,AStar
