Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType,CPU(ms)
191,1.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.42,0.00,1.21,20.00,0.00,10.00,DStar,
192,1.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.43,0.00,1.22,20.00,0.00,10.00,DStar,
193,1.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.45,0.00,1.22,20.00,0.00,10.00,DStar,
194,1.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.46,0.00,1.23,20.00,0.00,10.00,DStar,
195,1.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.47,0.00,1.24,20.00,0.00,10.00,DStar,
196,1.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.49,0.00,1.24,20.00,0.00,10.00,DStar,
197,1.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.50,0.00,1.25,20.00,0.00,10.00,DStar,
198,1.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.51,0.00,1.26,20.00,0.00,10.00,DStar,
199,1.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.53,0.00,1.26,20.00,0.00,10.00,DStar,
200,1.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.54,0.00,1.27,20.00,0.00,10.00,DStar,
201,1.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.55,0.00,1.28,20.00,0.00,10.00,DStar,
202,1.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.56,0.00,1.28,20.00,0.00,10.00,DStar,
203,1.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.58,0.00,1.29,20.00,0.00,10.00,DStar,
204,1.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.59,0.00,1.29,20.00,0.00,10.00,DStar,
205,1.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.60,0.00,1.30,20.00,0.00,10.00,DStar,
206,1.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.61,0.00,1.31,20.00,0.00,10.00,DStar,
207,1.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.63,0.00,1.31,20.00,0.00,10.00,DStar,
208,1.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.64,0.00,1.32,20.00,0.00,10.00,DStar,
209,1.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.65,0.00,1.33,20.00,0.00,10.00,DStar,
210,1.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.66,0.00,1.33,20.00,0.00,10.00,DStar,
211,1.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.68,0.00,1.34,20.00,0.00,10.00,DStar,
212,1.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.69,0.00,1.35,20.00,0.00,10.00,DStar,
213,1.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.70,0.00,1.35,20.00,0.00,10.00,DStar,
214,1.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.71,0.00,1.36,20.00,0.00,10.00,DStar,
215,1.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.73,0.00,1.36,20.00,0.00,10.00,DStar,
216,1.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.74,0.00,1.37,20.00,0.00,10.00,DStar,
217,1.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.75,0.00,1.38,20.00,0.00,10.00,DStar,
218,1.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.77,0.00,1.38,20.00,0.00,10.00,DStar,
219,1.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.78,0.00,1.39,20.00,0.00,10.00,DStar,
220,1.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.79,0.00,1.40,20.00,0.00,10.00,DStar,
221,1.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.80,0.00,1.40,20.00,0.00,10.00,DStar,
222,1.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.82,0.00,1.41,20.00,0.00,10.00,DStar,
223,1.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.83,0.00,1.41,20.00,0.00,10.00,DStar,
224,1.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.84,0.00,1.42,20.00,0.00,10.00,DStar,
225,1.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.85,0.00,1.43,20.00,0.00,10.00,DStar,
226,1.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.87,0.00,1.43,20.00,0.00,10.00,DStar,
227,1.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.88,0.00,1.44,20.00,0.00,10.00,DStar,
228,1.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.89,0.00,1.45,20.00,0.00,10.00,DStar,
229,1.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.91,0.00,1.45,20.00,0.00,10.00,DStar,
230,1.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.92,0.00,1.46,20.00,0.00,10.00,DStar,
231,1.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.93,0.00,1.47,20.00,0.00,10.00,DStar,
232,1.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.94,0.00,1.47,20.00,0.00,10.00,DStar,
233,1.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.95,0.00,1.48,20.00,0.00,10.00,DStar,
234,1.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.97,0.00,1.48,20.00,0.00,10.00,DStar,
235,1.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.98,0.00,1.49,20.00,0.00,10.00,DStar,
236,1.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,2.99,0.00,1.50,20.00,0.00,10.00,DStar,
237,1.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.01,0.00,1.50,20.00,0.00,10.00,DStar,
238,1.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.02,0.00,1.51,20.00,0.00,10.00,DStar,
239,1.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.03,0.00,1.52,20.00,0.00,10.00,DStar,
240,1.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.04,0.00,1.52,20.00,0.00,10.00,DStar,
241,1.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.06,0.00,1.53,20.00,0.00,10.00,DStar,
242,2.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.07,0.00,1.54,20.00,0.00,10.00,DStar,
243,2.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.08,0.00,1.54,20.00,0.00,10.00,DStar,
244,2.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.10,0.00,1.55,20.00,0.00,10.00,DStar,
245,2.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.11,0.00,1.55,20.00,0.00,10.00,DStar,
246,2.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.12,0.00,1.56,20.00,0.00,10.00,DStar,
247,2.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.13,0.00,1.57,20.00,0.00,10.00,DStar,
248,2.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.15,0.00,1.57,20.00,0.00,10.00,DStar,
249,2.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.16,0.00,1.58,20.00,0.00,10.00,DStar,
250,2.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.17,0.00,1.59,20.00,0.00,10.00,DStar,
251,2.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.18,0.00,1.59,20.00,0.00,10.00,DStar,
252,2.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.20,0.00,1.60,20.00,0.00,10.00,DStar,
253,2.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.21,0.00,1.60,20.00,0.00,10.00,DStar,
254,2.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.22,0.00,1.61,20.00,0.00,10.00,DStar,
255,2.09,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.23,0.00,1.62,20.00,0.00,10.00,DStar,
256,2.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.25,0.00,1.62,20.00,0.00,10.00,DStar,
257,2.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.26,0.00,1.63,20.00,0.00,10.00,DStar,
258,2.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.28,0.00,1.64,20.00,0.00,10.00,DStar,
259,2.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.29,0.00,1.64,20.00,0.00,10.00,DStar,
260,2.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.30,0.00,1.65,20.00,0.00,10.00,DStar,
261,2.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.31,0.00,1.66,20.00,0.00,10.00,DStar,
262,2.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.33,0.00,1.66,20.00,0.00,10.00,DStar,
263,2.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.34,0.00,1.67,20.00,0.00,10.00,DStar,
264,2.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.35,0.00,1.68,20.00,0.00,10.00,DStar,
265,2.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.37,0.00,1.68,20.00,0.00,10.00,DStar,
266,2.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.38,0.00,1.69,20.00,0.00,10.00,DStar,
267,2.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.39,0.00,1.69,20.00,0.00,10.00,DStar,
268,2.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.40,0.00,1.70,20.00,0.00,10.00,DStar,
269,2.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.41,0.00,1.71,20.00,0.00,10.00,DStar,
270,2.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.43,0.00,1.71,20.00,0.00,10.00,DStar,
271,2.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.44,0.00,1.72,20.00,0.00,10.00,DStar,
272,2.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.45,0.00,1.73,20.00,0.00,10.00,DStar,
273,2.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.46,0.00,1.73,20.00,0.00,10.00,DStar,
274,2.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.47,0.00,1.74,20.00,0.00,10.00,DStar,
275,2.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.49,0.00,1.74,20.00,0.00,10.00,DStar,
276,2.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.50,0.00,1.75,20.00,0.00,10.00,DStar,
277,2.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.51,0.00,1.76,20.00,0.00,10.00,DStar,
278,2.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.52,0.00,1.76,20.00,0.00,10.00,DStar,
279,2.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.54,0.00,1.77,20.00,0.00,10.00,DStar,
280,2.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.55,0.00,1.77,20.00,0.00,10.00,DStar,
281,2.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.56,0.00,1.78,20.00,0.00,10.00,DStar,
282,2.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.57,0.00,1.79,20.00,0.00,10.00,DStar,
283,2.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.59,0.00,1.79,20.00,0.00,10.00,DStar,
284,2.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.60,0.00,1.80,20.00,0.00,10.00,DStar,
285,2.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.61,0.00,1.81,20.00,0.00,10.00,DStar,
286,2.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.62,0.00,1.81,20.00,0.00,10.00,DStar,
287,2.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.63,0.00,1.82,20.00,0.00,10.00,DStar,
288,2.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.65,0.00,1.82,20.00,0.00,10.00,DStar,
289,2.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.66,0.00,1.83,20.00,0.00,10.00,DStar,
290,2.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.67,0.00,1.84,20.00,0.00,10.00,DStar,
291,2.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.69,0.00,1.84,20.00,0.00,10.00,DStar,
292,2.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.70,0.00,1.85,20.00,0.00,10.00,DStar,
293,2.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.71,0.00,1.86,20.00,0.00,10.00,DStar,
294,2.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.72,0.00,1.86,20.00,0.00,10.00,DStar,
295,2.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.73,0.00,1.87,20.00,0.00,10.00,DStar,
296,2.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.75,0.00,1.87,20.00,0.00,10.00,DStar,
297,2.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.76,0.00,1.88,20.00,0.00,10.00,DStar,
298,2.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.77,0.00,1.89,20.00,0.00,10.00,DStar,
299,2.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.78,0.00,1.89,20.00,0.00,10.00,DStar,
300,2.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.80,0.00,1.90,20.00,0.00,10.00,DStar,
301,2.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.81,0.00,1.90,20.00,0.00,10.00,DStar,
302,2.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.82,0.00,1.91,20.00,0.00,10.00,DStar,
303,2.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.83,0.00,1.92,20.00,0.00,10.00,DStar,
304,2.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.85,0.00,1.92,20.00,0.00,10.00,DStar,
305,2.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.86,0.00,1.93,20.00,0.00,10.00,DStar,
306,2.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.88,0.00,1.94,20.00,0.00,10.00,DStar,
307,2.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.89,0.00,1.94,20.00,0.00,10.00,DStar,
308,2.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.90,0.00,1.95,20.00,0.00,10.00,DStar,
309,2.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.91,0.00,1.96,20.00,0.00,10.00,DStar,
310,2.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.92,0.00,1.96,20.00,0.00,10.00,DStar,
311,2.48,AIManager,Performance,Pathfinding,Executed,DStar,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,DStar,16.713
311,2.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.94,0.00,1.97,3.94,0.00,1.97,DStar,
312,2.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.94,0.00,1.97,20.00,0.00,10.00,DStar,
313,2.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,3.99,0.00,1.99,20.00,0.00,10.00,DStar,
314,2.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.00,0.00,2.00,20.00,0.00,10.00,DStar,
315,2.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.01,0.00,2.01,20.00,0.00,10.00,DStar,
316,2.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.02,0.00,2.01,20.00,0.00,10.00,DStar,
317,2.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.03,0.00,2.02,20.00,0.00,10.00,DStar,
318,2.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.05,0.00,2.02,20.00,0.00,10.00,DStar,
319,2.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.06,0.00,2.03,20.00,0.00,10.00,DStar,
320,2.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.07,0.00,2.04,20.00,0.00,10.00,DStar,
321,2.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.08,0.00,2.04,20.00,0.00,10.00,DStar,
322,2.58,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.10,0.00,2.05,20.00,0.00,10.00,DStar,
323,2.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.11,0.00,2.05,20.00,0.00,10.00,DStar,
324,2.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.12,0.00,2.06,20.00,0.00,10.00,DStar,
325,2.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.13,0.00,2.07,20.00,0.00,10.00,DStar,
326,2.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.15,0.00,2.07,20.00,0.00,10.00,DStar,
327,2.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.16,0.00,2.08,20.00,0.00,10.00,DStar,
328,2.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.17,0.00,2.09,20.00,0.00,10.00,DStar,
329,2.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.19,0.00,2.09,20.00,0.00,10.00,DStar,
330,2.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.20,0.00,2.10,20.00,0.00,10.00,DStar,
331,2.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.21,0.00,2.11,20.00,0.00,10.00,DStar,
332,2.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.23,0.00,2.11,20.00,0.00,10.00,DStar,
333,2.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.24,0.00,2.12,20.00,0.00,10.00,DStar,
334,2.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.25,0.00,2.13,20.00,0.00,10.00,DStar,
335,2.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.26,0.00,2.13,20.00,0.00,10.00,DStar,
336,2.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.28,0.00,2.14,20.00,0.00,10.00,DStar,
337,2.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.29,0.00,2.14,20.00,0.00,10.00,DStar,
338,2.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.30,0.00,2.15,20.00,0.00,10.00,DStar,
339,2.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.31,0.00,2.16,20.00,0.00,10.00,DStar,
340,2.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.33,0.00,2.16,20.00,0.00,10.00,DStar,
341,2.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.34,0.00,2.17,20.00,0.00,10.00,DStar,
342,2.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.35,0.00,2.18,20.00,0.00,10.00,DStar,
343,2.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.36,0.00,2.18,20.00,0.00,10.00,DStar,
344,2.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.38,0.00,2.19,20.00,0.00,10.00,DStar,
345,2.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.39,0.00,2.19,20.00,0.00,10.00,DStar,
346,2.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.40,0.00,2.20,20.00,0.00,10.00,DStar,
347,2.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.42,0.00,2.21,20.00,0.00,10.00,DStar,
348,2.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.43,0.00,2.21,20.00,0.00,10.00,DStar,
349,2.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.44,0.00,2.22,20.00,0.00,10.00,DStar,
350,2.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.46,0.00,2.23,20.00,0.00,10.00,DStar,
351,2.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.47,0.00,2.23,20.00,0.00,10.00,DStar,
352,2.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.48,0.00,2.24,20.00,0.00,10.00,DStar,
353,2.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.49,0.00,2.25,20.00,0.00,10.00,DStar,
354,2.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.51,0.00,2.25,20.00,0.00,10.00,DStar,
355,2.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.52,0.00,2.26,20.00,0.00,10.00,DStar,
356,2.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.53,0.00,2.27,20.00,0.00,10.00,DStar,
357,2.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.54,0.00,2.27,20.00,0.00,10.00,DStar,
358,2.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.56,0.00,2.28,20.00,0.00,10.00,DStar,
359,2.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.57,0.00,2.28,20.00,0.00,10.00,DStar,
360,2.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.58,0.00,2.29,20.00,0.00,10.00,DStar,
361,2.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.60,0.00,2.30,20.00,0.00,10.00,DStar,
362,2.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.61,0.00,2.30,20.00,0.00,10.00,DStar,
363,2.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.62,0.00,2.31,20.00,0.00,10.00,DStar,
364,2.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.63,0.00,2.32,20.00,0.00,10.00,DStar,
365,2.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.65,0.00,2.32,20.00,0.00,10.00,DStar,
366,2.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.66,0.00,2.33,20.00,0.00,10.00,DStar,
367,2.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.67,0.00,2.34,20.00,0.00,10.00,DStar,
368,2.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.69,0.00,2.34,20.00,0.00,10.00,DStar,
369,2.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.70,0.00,2.35,20.00,0.00,10.00,DStar,
370,2.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.71,0.00,2.36,20.00,0.00,10.00,DStar,
371,2.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.72,0.00,2.36,20.00,0.00,10.00,DStar,
372,2.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.74,0.00,2.37,20.00,0.00,10.00,DStar,
373,2.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.75,0.00,2.37,20.00,0.00,10.00,DStar,
374,2.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.76,0.00,2.38,20.00,0.00,10.00,DStar,
375,2.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.78,0.00,2.39,20.00,0.00,10.00,DStar,
376,2.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.79,0.00,2.39,20.00,0.00,10.00,DStar,
377,2.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.80,0.00,2.40,20.00,0.00,10.00,DStar,
378,2.98,AIManager,Performance,Pathfinding,Executed,DStar,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,DStar,7.883
378,2.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.81,0.00,2.41,4.81,0.00,2.41,DStar,
379,3.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.81,0.00,2.41,20.00,0.00,10.00,DStar,
380,3.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.85,0.00,2.42,20.00,0.00,10.00,DStar,
381,3.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,10.00,4.86,0.00,2.43,20.00,0.00,10.00,DStar,
