Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
216,1.23,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.74,0.00,1.74,9.00,0.00,17.00,9.00,0.00,17.00,N/A
217,1.24,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.74,0.00,1.74,1.74,0.00,1.74,AStar
217,1.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.74,0.00,1.74,1.75,0.00,1.75,AStar
217,1.24,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.75,0.00,1.75,9.00,0.00,17.00,9.00,0.00,17.00,N/A
218,1.24,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.75,0.00,1.75,1.75,0.00,1.75,AStar
218,1.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.75,0.00,1.75,1.76,0.00,1.76,AStar
218,1.24,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.76,0.00,1.76,9.00,0.00,17.00,9.00,0.00,17.00,N/A
219,1.25,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.76,0.00,1.76,1.76,0.00,1.76,AStar
219,1.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.76,0.00,1.76,1.77,0.00,1.77,AStar
219,1.25,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.77,0.00,1.77,9.00,0.00,17.00,9.00,0.00,17.00,N/A
220,1.26,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.77,0.00,1.77,1.77,0.00,1.77,AStar
220,1.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.77,0.00,1.77,1.78,0.00,1.78,AStar
220,1.26,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.78,0.00,1.78,9.00,0.00,17.00,9.00,0.00,17.00,N/A
221,1.26,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.78,0.00,1.78,1.78,0.00,1.78,AStar
221,1.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.78,0.00,1.78,1.78,0.00,1.78,AStar
221,1.26,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.78,0.00,1.78,9.00,0.00,17.00,9.00,0.00,17.00,N/A
222,1.27,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.78,0.00,1.78,1.78,0.00,1.78,AStar
222,1.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.78,0.00,1.78,1.79,0.00,1.79,AStar
222,1.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.79,0.00,1.79,9.00,0.00,17.00,9.00,0.00,17.00,N/A
223,1.27,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.79,0.00,1.79,1.79,0.00,1.79,AStar
223,1.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.79,0.00,1.79,1.80,0.00,1.80,AStar
223,1.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.80,0.00,1.80,9.00,0.00,17.00,9.00,0.00,17.00,N/A
224,1.28,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.80,0.00,1.80,1.80,0.00,1.80,AStar
224,1.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.80,0.00,1.80,1.81,0.00,1.81,AStar
224,1.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.81,0.00,1.81,9.00,0.00,17.00,9.00,0.00,17.00,N/A
225,1.28,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.81,0.00,1.81,1.81,0.00,1.81,AStar
225,1.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.81,0.00,1.81,1.82,0.00,1.82,AStar
225,1.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.82,0.00,1.82,9.00,0.00,17.00,9.00,0.00,17.00,N/A
226,1.29,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.82,0.00,1.82,1.82,0.00,1.82,AStar
226,1.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.82,0.00,1.82,1.83,0.00,1.83,AStar
226,1.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.83,0.00,1.83,9.00,0.00,17.00,9.00,0.00,17.00,N/A
227,1.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.83,0.00,1.83,1.83,0.00,1.83,AStar
227,1.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.83,0.00,1.83,1.83,0.00,1.83,AStar
227,1.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.83,0.00,1.83,9.00,0.00,17.00,9.00,0.00,17.00,N/A
228,1.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.83,0.00,1.83,1.83,0.00,1.83,AStar
228,1.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.83,0.00,1.83,1.84,0.00,1.84,AStar
228,1.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.84,0.00,1.84,9.00,0.00,17.00,9.00,0.00,17.00,N/A
229,1.31,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.84,0.00,1.84,1.84,0.00,1.84,AStar
229,1.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.84,0.00,1.84,1.85,0.00,1.85,AStar
229,1.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.85,0.00,1.85,9.00,0.00,17.00,9.00,0.00,17.00,N/A
230,1.31,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.85,0.00,1.85,1.85,0.00,1.85,AStar
230,1.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.85,0.00,1.85,1.86,0.00,1.86,AStar
230,1.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.86,0.00,1.86,9.00,0.00,17.00,9.00,0.00,17.00,N/A
231,1.32,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.86,0.00,1.86,1.86,0.00,1.86,AStar
231,1.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.86,0.00,1.86,1.86,0.00,1.86,AStar
231,1.32,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.86,0.00,1.86,9.00,0.00,17.00,9.00,0.00,17.00,N/A
232,1.32,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.86,0.00,1.86,1.86,0.00,1.86,AStar
232,1.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.86,0.00,1.86,1.87,0.00,1.87,AStar
232,1.32,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.87,0.00,1.87,9.00,0.00,17.00,9.00,0.00,17.00,N/A
233,1.33,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.87,0.00,1.87,1.87,0.00,1.87,AStar
233,1.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.87,0.00,1.87,1.88,0.00,1.88,AStar
233,1.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.88,0.00,1.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
234,1.33,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.88,0.00,1.88,1.88,0.00,1.88,AStar
234,1.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.88,0.00,1.88,1.89,0.00,1.89,AStar
234,1.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.89,0.00,1.89,9.00,0.00,17.00,9.00,0.00,17.00,N/A
235,1.34,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.89,0.00,1.89,1.89,0.00,1.89,AStar
235,1.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.89,0.00,1.89,1.89,0.00,1.89,AStar
235,1.34,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.89,0.00,1.89,9.00,0.00,17.00,9.00,0.00,17.00,N/A
236,1.34,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.89,0.00,1.89,1.89,0.00,1.89,AStar
236,1.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.89,0.00,1.89,1.90,0.00,1.90,AStar
236,1.34,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.90,0.00,1.90,9.00,0.00,17.00,9.00,0.00,17.00,N/A
237,1.35,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.90,0.00,1.90,1.90,0.00,1.90,AStar
237,1.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.90,0.00,1.90,1.91,0.00,1.91,AStar
237,1.35,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.91,0.00,1.91,9.00,0.00,17.00,9.00,0.00,17.00,N/A
238,1.36,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.91,0.00,1.91,1.91,0.00,1.91,AStar
238,1.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.91,0.00,1.91,1.92,0.00,1.92,AStar
238,1.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.92,0.00,1.92,9.00,0.00,17.00,9.00,0.00,17.00,N/A
239,1.36,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.92,0.00,1.92,1.92,0.00,1.92,AStar
239,1.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.92,0.00,1.92,1.92,0.00,1.92,AStar
239,1.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.92,0.00,1.92,9.00,0.00,17.00,9.00,0.00,17.00,N/A
240,1.37,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.92,0.00,1.92,1.92,0.00,1.92,AStar
240,1.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.92,0.00,1.92,1.93,0.00,1.93,AStar
240,1.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.93,0.00,1.93,9.00,0.00,17.00,9.00,0.00,17.00,N/A
241,1.37,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.93,0.00,1.93,1.93,0.00,1.93,AStar
241,1.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.93,0.00,1.93,1.94,0.00,1.94,AStar
241,1.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.94,0.00,1.94,9.00,0.00,17.00,9.00,0.00,17.00,N/A
242,1.38,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.94,0.00,1.94,1.94,0.00,1.94,AStar
242,1.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.94,0.00,1.94,1.95,0.00,1.95,AStar
242,1.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.95,0.00,1.95,9.00,0.00,17.00,9.00,0.00,17.00,N/A
243,1.38,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.95,0.00,1.95,1.95,0.00,1.95,AStar
243,1.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.95,0.00,1.95,1.96,0.00,1.96,AStar
243,1.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.96,0.00,1.96,9.00,0.00,17.00,9.00,0.00,17.00,N/A
244,1.39,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.96,0.00,1.96,1.96,0.00,1.96,AStar
244,1.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.96,0.00,1.96,1.96,0.00,1.96,AStar
244,1.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.96,0.00,1.96,9.00,0.00,17.00,9.00,0.00,17.00,N/A
245,1.39,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.96,0.00,1.96,1.96,0.00,1.96,AStar
245,1.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.96,0.00,1.96,1.97,0.00,1.97,AStar
245,1.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.97,0.00,1.97,9.00,0.00,17.00,9.00,0.00,17.00,N/A
246,1.40,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.97,0.00,1.97,1.97,0.00,1.97,AStar
246,1.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.97,0.00,1.97,1.98,0.00,1.98,AStar
246,1.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.98,0.00,1.98,9.00,0.00,17.00,9.00,0.00,17.00,N/A
247,1.40,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.98,0.00,1.98,1.98,0.00,1.98,AStar
247,1.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.98,0.00,1.98,1.99,0.00,1.99,AStar
247,1.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.99,0.00,1.99,9.00,0.00,17.00,9.00,0.00,17.00,N/A
248,1.41,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.99,0.00,1.99,1.99,0.00,1.99,AStar
248,1.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.99,0.00,1.99,1.99,0.00,1.99,AStar
248,1.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,1.99,0.00,1.99,9.00,0.00,17.00,9.00,0.00,17.00,N/A
249,1.41,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,1.99,0.00,1.99,1.99,0.00,1.99,AStar
249,1.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,1.99,0.00,1.99,2.00,0.00,2.00,AStar
249,1.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.00,0.00,2.00,9.00,0.00,17.00,9.00,0.00,17.00,N/A
250,1.42,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.00,0.00,2.00,2.00,0.00,2.00,AStar
250,1.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.00,0.00,2.00,2.01,0.00,2.01,AStar
250,1.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.01,0.00,2.01,9.00,0.00,17.00,9.00,0.00,17.00,N/A
251,1.43,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.01,0.00,2.01,2.01,0.00,2.01,AStar
251,1.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.01,0.00,2.01,2.02,0.00,2.02,AStar
251,1.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.02,0.00,2.02,9.00,0.00,17.00,9.00,0.00,17.00,N/A
252,1.43,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.02,0.00,2.02,2.02,0.00,2.02,AStar
252,1.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.02,0.00,2.02,2.03,0.00,2.03,AStar
252,1.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.03,0.00,2.03,9.00,0.00,17.00,9.00,0.00,17.00,N/A
253,1.44,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.03,0.00,2.03,2.03,0.00,2.03,AStar
253,1.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.03,0.00,2.03,2.03,0.00,2.03,AStar
253,1.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.03,0.00,2.03,9.00,0.00,17.00,9.00,0.00,17.00,N/A
254,1.44,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.03,0.00,2.03,2.03,0.00,2.03,AStar
254,1.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.03,0.00,2.03,2.04,0.00,2.04,AStar
254,1.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.04,0.00,2.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
255,1.45,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.04,0.00,2.04,2.04,0.00,2.04,AStar
255,1.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.04,0.00,2.04,2.05,0.00,2.05,AStar
255,1.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.05,0.00,2.05,9.00,0.00,17.00,9.00,0.00,17.00,N/A
256,1.46,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.05,0.00,2.05,2.05,0.00,2.05,AStar
256,1.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.05,0.00,2.05,2.06,0.00,2.06,AStar
256,1.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.06,0.00,2.06,9.00,0.00,17.00,9.00,0.00,17.00,N/A
257,1.46,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.06,0.00,2.06,2.06,0.00,2.06,AStar
257,1.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.06,0.00,2.06,2.07,0.00,2.07,AStar
257,1.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.07,0.00,2.07,9.00,0.00,17.00,9.00,0.00,17.00,N/A
258,1.47,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.07,0.00,2.07,2.07,0.00,2.07,AStar
258,1.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.07,0.00,2.07,2.07,0.00,2.07,AStar
258,1.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.07,0.00,2.07,9.00,0.00,17.00,9.00,0.00,17.00,N/A
259,1.47,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.07,0.00,2.07,2.07,0.00,2.07,AStar
259,1.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.07,0.00,2.07,2.08,0.00,2.08,AStar
259,1.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.08,0.00,2.08,9.00,0.00,17.00,9.00,0.00,17.00,N/A
260,1.48,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.08,0.00,2.08,2.08,0.00,2.08,AStar
260,1.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.08,0.00,2.08,2.09,0.00,2.09,AStar
260,1.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.09,0.00,2.09,9.00,0.00,17.00,9.00,0.00,17.00,N/A
261,1.48,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.09,0.00,2.09,2.09,0.00,2.09,AStar
261,1.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.09,0.00,2.09,2.09,0.00,2.09,AStar
261,1.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.09,0.00,2.09,9.00,0.00,17.00,9.00,0.00,17.00,N/A
262,1.49,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.09,0.00,2.09,2.09,0.00,2.09,AStar
262,1.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.09,0.00,2.09,2.10,0.00,2.10,AStar
262,1.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.10,0.00,2.10,9.00,0.00,17.00,9.00,0.00,17.00,N/A
263,1.49,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.10,0.00,2.10,2.10,0.00,2.10,AStar
263,1.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.10,0.00,2.10,2.11,0.00,2.11,AStar
263,1.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.11,0.00,2.11,9.00,0.00,17.00,9.00,0.00,17.00,N/A
264,1.50,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.11,0.00,2.11,2.11,0.00,2.11,AStar
264,1.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.11,0.00,2.11,2.12,0.00,2.12,AStar
264,1.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.12,0.00,2.12,9.00,0.00,17.00,9.00,0.00,17.00,N/A
265,1.50,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.12,0.00,2.12,2.12,0.00,2.12,AStar
265,1.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.12,0.00,2.12,2.13,0.00,2.13,AStar
265,1.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.13,0.00,2.13,9.00,0.00,17.00,9.00,0.00,17.00,N/A
266,1.51,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.13,0.00,2.13,2.13,0.00,2.13,AStar
266,1.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.13,0.00,2.13,2.13,0.00,2.13,AStar
266,1.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.13,0.00,2.13,9.00,0.00,17.00,9.00,0.00,17.00,N/A
267,1.51,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.13,0.00,2.13,2.13,0.00,2.13,AStar
267,1.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.13,0.00,2.13,2.14,0.00,2.14,AStar
267,1.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.14,0.00,2.14,9.00,0.00,17.00,9.00,0.00,17.00,N/A
268,1.52,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.14,0.00,2.14,2.14,0.00,2.14,AStar
268,1.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.14,0.00,2.14,2.15,0.00,2.15,AStar
268,1.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.15,0.00,2.15,9.00,0.00,17.00,9.00,0.00,17.00,N/A
269,1.52,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.15,0.00,2.15,2.15,0.00,2.15,AStar
269,1.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.15,0.00,2.15,2.16,0.00,2.16,AStar
269,1.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.16,0.00,2.16,9.00,0.00,17.00,9.00,0.00,17.00,N/A
270,1.53,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.16,0.00,2.16,2.16,0.00,2.16,AStar
270,1.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.16,0.00,2.16,2.16,0.00,2.16,AStar
270,1.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.16,0.00,2.16,9.00,0.00,17.00,9.00,0.00,17.00,N/A
271,1.54,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.16,0.00,2.16,2.16,0.00,2.16,AStar
271,1.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.16,0.00,2.16,2.17,0.00,2.17,AStar
271,1.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.17,0.00,2.17,9.00,0.00,17.00,9.00,0.00,17.00,N/A
272,1.54,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.17,0.00,2.17,2.17,0.00,2.17,AStar
272,1.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.17,0.00,2.17,2.18,0.00,2.18,AStar
272,1.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.18,0.00,2.18,9.00,0.00,17.00,9.00,0.00,17.00,N/A
273,1.55,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.18,0.00,2.18,2.18,0.00,2.18,AStar
273,1.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.18,0.00,2.18,2.19,0.00,2.19,AStar
273,1.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.19,0.00,2.19,9.00,0.00,17.00,9.00,0.00,17.00,N/A
274,1.55,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.19,0.00,2.19,2.19,0.00,2.19,AStar
274,1.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.19,0.00,2.19,2.19,0.00,2.19,AStar
274,1.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.19,0.00,2.19,9.00,0.00,17.00,9.00,0.00,17.00,N/A
275,1.56,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.19,0.00,2.19,2.19,0.00,2.19,AStar
275,1.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.19,0.00,2.19,2.20,0.00,2.20,AStar
275,1.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.20,0.00,2.20,9.00,0.00,17.00,9.00,0.00,17.00,N/A
276,1.56,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.20,0.00,2.20,2.20,0.00,2.20,AStar
276,1.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.20,0.00,2.20,2.21,0.00,2.21,AStar
276,1.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.21,0.00,2.21,9.00,0.00,17.00,9.00,0.00,17.00,N/A
277,1.57,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.21,0.00,2.21,2.21,0.00,2.21,AStar
277,1.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.21,0.00,2.21,2.22,0.00,2.22,AStar
277,1.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.22,0.00,2.22,9.00,0.00,17.00,9.00,0.00,17.00,N/A
278,1.57,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.22,0.00,2.22,2.22,0.00,2.22,AStar
278,1.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.22,0.00,2.22,2.23,0.00,2.23,AStar
