Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
1167,3.87,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1168,3.87,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1168,3.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1168,3.87,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1169,3.88,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1169,3.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1169,3.88,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1170,3.88,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1170,3.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1170,3.88,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1171,3.88,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1171,3.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1171,3.88,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1172,3.89,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1172,3.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1172,3.89,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1173,3.89,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1173,3.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1173,3.89,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1174,3.90,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1174,3.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1174,3.90,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1175,3.90,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1175,3.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1175,3.90,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1176,3.90,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1176,3.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1176,3.90,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1177,3.91,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1177,3.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1177,3.91,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1178,3.91,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1178,3.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1178,3.91,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1179,3.92,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1179,3.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1179,3.92,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1180,3.92,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1180,3.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1180,3.92,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1181,3.92,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1181,3.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1181,3.92,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1182,3.93,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1182,3.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1182,3.93,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1183,3.93,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1183,3.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1183,3.93,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1184,3.93,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1184,3.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1184,3.93,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1185,3.94,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1185,3.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1185,3.94,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1186,3.94,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1186,3.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1186,3.94,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1187,3.94,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1187,3.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1187,3.94,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1188,3.95,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1188,3.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1188,3.95,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1189,3.95,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1189,3.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1189,3.95,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1190,3.95,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1190,3.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1190,3.95,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1191,3.96,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1191,3.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1191,3.96,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1192,3.96,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1192,3.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1192,3.96,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1193,3.96,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1193,3.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1193,3.96,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1194,3.97,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1194,3.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1194,3.97,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1195,3.97,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1195,3.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1195,3.97,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1196,3.97,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1196,3.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1196,3.97,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1197,3.98,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1197,3.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1197,3.98,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1198,3.98,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1198,3.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1198,3.98,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1199,3.98,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1199,3.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1199,3.98,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1200,3.99,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1200,3.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1200,3.99,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1201,3.99,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1201,3.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1201,3.99,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1202,3.99,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1202,3.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1202,3.99,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1203,4.00,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1203,4.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1203,4.00,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1204,4.00,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1204,4.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1204,4.00,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1205,4.00,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1205,4.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1205,4.00,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1206,4.01,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1206,4.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1206,4.01,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1207,4.01,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1207,4.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1207,4.01,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1208,4.01,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1208,4.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1208,4.01,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1209,4.02,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1209,4.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1209,4.02,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1210,4.02,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1210,4.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1210,4.02,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1211,4.02,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1211,4.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1211,4.02,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1212,4.03,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1212,4.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1212,4.03,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1213,4.03,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1213,4.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1213,4.03,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1214,4.03,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1214,4.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1214,4.03,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1215,4.04,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1215,4.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1215,4.04,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1216,4.04,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1216,4.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1216,4.04,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1217,4.04,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1217,4.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1217,4.04,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1218,4.05,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1218,4.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1218,4.05,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1219,4.05,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1219,4.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1219,4.05,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1220,4.05,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1220,4.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1220,4.05,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1221,4.06,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1221,4.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1221,4.06,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1222,4.06,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1222,4.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1222,4.06,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1223,4.06,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1223,4.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1223,4.06,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1224,4.07,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1224,4.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1224,4.07,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1225,4.07,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1225,4.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1225,4.07,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1226,4.07,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1226,4.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1226,4.07,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.88,0.00,4.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1227,4.08,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
1227,4.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,4.88,4.88,0.00,4.88,NavMesh
