Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
1281,2.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.19,0.00,4.09,AStar
1282,2.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.20,0.00,4.09,AStar
1283,2.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.20,0.00,4.09,AStar
1284,2.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.21,0.00,4.10,AStar
1285,2.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.21,0.00,4.10,AStar
1286,2.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.21,0.00,4.10,AStar
1287,2.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.21,0.00,4.11,AStar
1288,2.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.22,0.00,4.11,AStar
1289,2.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.22,0.00,4.11,AStar
1290,2.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.22,0.00,4.11,AStar
1291,2.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.23,0.00,4.12,AStar
1292,2.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.23,0.00,4.12,AStar
1293,2.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.24,0.00,4.12,AStar
1294,2.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.24,0.00,4.13,AStar
1295,2.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.24,0.00,4.13,AStar
1296,2.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.24,0.00,4.13,AStar
1297,2.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.25,0.00,4.13,AStar
1298,2.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.25,0.00,4.14,AStar
1299,2.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.26,0.00,4.14,AStar
1300,2.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.26,0.00,4.14,AStar
1301,2.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.26,0.00,4.15,AStar
1302,2.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.27,0.00,4.15,AStar
1303,2.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.27,0.00,4.15,AStar
1304,2.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.27,0.00,4.15,AStar
1305,2.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.28,0.00,4.16,AStar
1306,2.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.28,0.00,4.16,AStar
1307,2.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.28,0.00,4.16,AStar
1308,2.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.29,0.00,4.17,AStar
1309,3.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.29,0.00,4.17,AStar
1310,3.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.29,0.00,4.17,AStar
1311,3.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.30,0.00,4.18,AStar
1312,3.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.30,0.00,4.18,AStar
1313,3.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.31,0.00,4.18,AStar
1314,3.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.31,0.00,4.19,AStar
1315,3.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.32,0.00,4.19,AStar
1316,3.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.32,0.00,4.19,AStar
1317,3.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.32,0.00,4.19,AStar
1318,3.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.33,0.00,4.20,AStar
1319,3.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.33,0.00,4.20,AStar
1320,3.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.33,0.00,4.20,AStar
1321,3.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.34,0.00,4.20,AStar
1322,3.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.34,0.00,4.21,AStar
1323,3.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.35,0.00,4.21,AStar
1324,3.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.35,0.00,4.21,AStar
1325,3.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.35,0.00,4.21,AStar
1326,3.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.36,0.00,4.22,AStar
1327,3.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.36,0.00,4.22,AStar
1328,3.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.36,0.00,4.22,AStar
1329,3.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.37,0.00,4.22,AStar
1330,3.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.37,0.00,4.23,AStar
1331,3.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.37,0.00,4.23,AStar
1332,3.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.38,0.00,4.23,AStar
1333,3.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.38,0.00,4.23,AStar
1334,3.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.38,0.00,4.24,AStar
1335,3.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.39,0.00,4.24,AStar
1336,3.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.39,0.00,4.24,AStar
1337,3.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.40,0.00,4.24,AStar
1338,3.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.40,0.00,4.25,AStar
1339,3.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.40,0.00,4.25,AStar
1340,3.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.41,0.00,4.25,AStar
1341,3.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.41,0.00,4.25,AStar
1342,3.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.41,0.00,4.26,AStar
1343,3.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.42,0.00,4.26,AStar
1344,3.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.42,0.00,4.26,AStar
1345,3.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.43,0.00,4.27,AStar
1346,3.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.43,0.00,4.27,AStar
1347,3.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.43,0.00,4.27,AStar
1348,3.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.44,0.00,4.27,AStar
1349,3.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.44,0.00,4.27,AStar
1350,3.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.44,0.00,4.28,AStar
1351,3.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.45,0.00,4.28,AStar
1352,3.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.45,0.00,4.28,AStar
1353,3.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.46,0.00,4.29,AStar
1354,3.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.46,0.00,4.29,AStar
1355,3.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.46,0.00,4.29,AStar
1356,3.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.47,0.00,4.29,AStar
1357,3.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.47,0.00,4.30,AStar
1358,3.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.47,0.00,4.30,AStar
1359,3.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.48,0.00,4.30,AStar
1360,3.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.48,0.00,4.30,AStar
1361,3.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.49,0.00,4.31,AStar
1362,3.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.49,0.00,4.31,AStar
1363,3.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.49,0.00,4.31,AStar
1364,3.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.50,0.00,4.31,AStar
1365,3.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.50,0.00,4.32,AStar
1366,3.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.50,0.00,4.32,AStar
1367,3.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.51,0.00,4.32,AStar
1368,3.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.51,0.00,4.33,AStar
1369,3.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.52,0.00,4.33,AStar
1370,3.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.52,0.00,4.33,AStar
1371,3.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.52,0.00,4.33,AStar
1372,3.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.53,0.00,4.34,AStar
1373,3.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.53,0.00,4.34,AStar
1374,3.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.53,0.00,4.34,AStar
1375,3.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.54,0.00,4.34,AStar
1376,3.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.54,0.00,4.35,AStar
1377,3.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.54,0.00,4.35,AStar
1378,3.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.55,0.00,4.35,AStar
1379,3.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.55,0.00,4.35,AStar
1380,3.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.56,0.00,4.36,AStar
1381,3.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.56,0.00,4.36,AStar
1382,3.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.56,0.00,4.36,AStar
1383,3.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.57,0.00,4.36,AStar
1384,3.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.57,0.00,4.37,AStar
1385,3.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.57,0.00,4.37,AStar
1386,3.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.58,0.00,4.37,AStar
1387,3.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.58,0.00,4.37,AStar
1388,3.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.58,0.00,4.38,AStar
1389,3.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.59,0.00,4.38,AStar
1390,3.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.59,0.00,4.38,AStar
1391,3.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.59,0.00,4.38,AStar
1392,3.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.60,0.00,4.39,AStar
1393,3.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.60,0.00,4.39,AStar
1394,3.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.61,0.00,4.39,AStar
1395,3.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.61,0.00,4.39,AStar
1396,3.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.61,0.00,4.40,AStar
1397,3.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.62,0.00,4.40,AStar
1398,3.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.62,0.00,4.40,AStar
1399,3.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.62,0.00,4.40,AStar
1400,3.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.63,0.00,4.41,AStar
1401,3.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.63,0.00,4.41,AStar
1402,3.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.63,0.00,4.41,AStar
1403,3.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.64,0.00,4.41,AStar
1404,3.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.64,0.00,4.42,AStar
1405,3.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.65,0.00,4.42,AStar
1406,3.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.65,0.00,4.42,AStar
1407,3.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.65,0.00,4.42,AStar
1408,3.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.66,0.00,4.43,AStar
1409,3.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.66,0.00,4.43,AStar
1410,3.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.66,0.00,4.43,AStar
1411,3.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.67,0.00,4.43,AStar
1412,3.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.67,0.00,4.44,AStar
1413,3.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.67,0.00,4.44,AStar
1414,3.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.68,0.00,4.44,AStar
1415,3.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.68,0.00,4.44,AStar
1416,3.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.68,0.00,4.45,AStar
1417,3.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.69,0.00,4.45,AStar
1418,3.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.69,0.00,4.45,AStar
1419,3.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.70,0.00,4.45,AStar
1420,3.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.70,0.00,4.46,AStar
1421,3.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.70,0.00,4.46,AStar
1422,3.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.71,0.00,4.46,AStar
1423,3.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.71,0.00,4.46,AStar
1424,3.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.71,0.00,4.47,AStar
1425,3.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.72,0.00,4.47,AStar
1426,3.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.72,0.00,4.47,AStar
1427,3.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.72,0.00,4.47,AStar
1428,3.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.73,0.00,4.48,AStar
1429,3.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.73,0.00,4.48,AStar
1430,3.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.73,0.00,4.48,AStar
1431,3.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.74,0.00,4.48,AStar
1432,3.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.74,0.00,4.49,AStar
1433,3.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.74,0.00,4.49,AStar
1434,3.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.75,0.00,4.49,AStar
1435,3.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.75,0.00,4.49,AStar
1436,3.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.76,0.00,4.50,AStar
1437,3.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.76,0.00,4.50,AStar
1438,3.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.76,0.00,4.50,AStar
1439,3.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.77,0.00,4.50,AStar
1440,3.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.77,0.00,4.51,AStar
1441,3.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.77,0.00,4.51,AStar
1442,3.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.78,0.00,4.51,AStar
1443,3.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.78,0.00,4.51,AStar
1444,3.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.78,0.00,4.52,AStar
1445,3.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.79,0.00,4.52,AStar
1446,3.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.79,0.00,4.52,AStar
1447,3.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.79,0.00,4.52,AStar
1448,3.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.80,0.00,4.53,AStar
1449,3.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.80,0.00,4.53,AStar
1450,3.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.81,0.00,4.53,AStar
1451,3.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.81,0.00,4.53,AStar
1452,3.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.81,0.00,4.54,AStar
1453,3.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.82,0.00,4.54,AStar
1454,3.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.82,0.00,4.54,AStar
1455,3.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.82,0.00,4.54,AStar
1456,3.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.83,0.00,4.55,AStar
1457,3.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.83,0.00,4.55,AStar
1458,3.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.84,0.00,4.55,AStar
1459,3.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.84,0.00,4.55,AStar
1460,3.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.84,0.00,4.56,AStar
1461,3.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.85,0.00,4.56,AStar
1462,3.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.85,0.00,4.56,AStar
1463,3.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.85,0.00,4.56,AStar
1464,3.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.86,0.00,4.57,AStar
1465,3.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.86,0.00,4.57,AStar
1466,3.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.86,0.00,4.57,AStar
1467,3.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.87,0.00,4.57,AStar
1468,3.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.87,0.00,4.58,AStar
1469,3.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.87,0.00,4.58,AStar
1470,3.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.88,0.00,4.58,AStar
1471,3.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.88,0.00,4.58,AStar
1472,3.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.89,0.00,4.59,AStar
1473,3.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.89,0.00,4.59,AStar
1474,3.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.89,0.00,4.59,AStar
1475,3.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.90,0.00,4.59,AStar
1476,3.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.90,0.00,4.60,AStar
1477,3.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.90,0.00,4.60,AStar
1478,3.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.91,0.00,4.60,AStar
1479,3.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.91,0.00,4.60,AStar
1480,3.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.91,0.00,4.61,AStar
1481,3.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.92,0.00,4.61,AStar
1482,3.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.92,0.00,4.61,AStar
1483,3.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.92,0.00,4.61,AStar
1484,3.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.93,0.00,4.62,AStar
1485,3.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.93,0.00,4.62,AStar
1486,3.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.94,0.00,4.62,AStar
1487,3.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.94,0.00,4.63,AStar
1488,3.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.94,0.00,4.63,AStar
1489,3.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.95,0.00,4.63,AStar
1490,3.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.95,0.00,4.63,AStar
1491,3.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.95,0.00,4.64,AStar
1492,3.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.96,0.00,4.64,AStar
1493,3.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.96,0.00,4.64,AStar
1494,3.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.97,0.00,4.64,AStar
1495,3.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.97,0.00,4.65,AStar
1496,3.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.97,0.00,4.65,AStar
1497,3.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.98,0.00,4.65,AStar
1498,3.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.98,0.00,4.65,AStar
1499,3.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.98,0.00,4.66,AStar
1500,3.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.99,0.00,4.66,AStar
1501,3.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.99,0.00,4.66,AStar
1502,3.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.00,0.00,4.66,AStar
1503,3.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.00,0.00,4.67,AStar
1504,3.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.00,0.00,4.67,AStar
1505,3.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.01,0.00,4.67,AStar
1506,3.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.01,0.00,4.68,AStar
1507,3.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.02,0.00,4.68,AStar
1508,3.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.02,0.00,4.68,AStar
