Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
554,1.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.36,0.00,2.27,2.36,0.00,2.27,AStar
554,1.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.36,0.00,2.27,9.00,0.00,17.00,9.00,0.00,17.00,N/A
555,1.66,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.36,0.00,2.27,2.36,0.00,2.27,AStar
555,1.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.36,0.00,2.27,2.36,0.00,2.28,AStar
555,1.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.36,0.00,2.28,9.00,0.00,17.00,9.00,0.00,17.00,N/A
556,1.66,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.36,0.00,2.28,2.36,0.00,2.28,AStar
556,1.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.36,0.00,2.28,2.37,0.00,2.28,AStar
556,1.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.37,0.00,2.28,9.00,0.00,17.00,9.00,0.00,17.00,N/A
557,1.66,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.37,0.00,2.28,2.37,0.00,2.28,AStar
557,1.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.37,0.00,2.28,2.37,0.00,2.29,AStar
557,1.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.37,0.00,2.29,9.00,0.00,17.00,9.00,0.00,17.00,N/A
558,1.66,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.37,0.00,2.29,2.37,0.00,2.29,AStar
558,1.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.37,0.00,2.29,2.38,0.00,2.29,AStar
558,1.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.38,0.00,2.29,9.00,0.00,17.00,9.00,0.00,17.00,N/A
559,1.67,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.38,0.00,2.29,2.38,0.00,2.29,AStar
559,1.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.38,0.00,2.29,2.38,0.00,2.29,AStar
559,1.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.38,0.00,2.29,9.00,0.00,17.00,9.00,0.00,17.00,N/A
560,1.67,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.38,0.00,2.29,2.38,0.00,2.29,AStar
560,1.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.38,0.00,2.29,2.38,0.00,2.30,AStar
560,1.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.38,0.00,2.30,9.00,0.00,17.00,9.00,0.00,17.00,N/A
561,1.67,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.38,0.00,2.30,2.38,0.00,2.30,AStar
561,1.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.38,0.00,2.30,2.39,0.00,2.30,AStar
561,1.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.39,0.00,2.30,9.00,0.00,17.00,9.00,0.00,17.00,N/A
562,1.68,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.39,0.00,2.30,2.39,0.00,2.30,AStar
562,1.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.39,0.00,2.30,2.39,0.00,2.31,AStar
562,1.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.39,0.00,2.31,9.00,0.00,17.00,9.00,0.00,17.00,N/A
563,1.68,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.39,0.00,2.31,2.39,0.00,2.31,AStar
563,1.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.39,0.00,2.31,2.39,0.00,2.31,AStar
563,1.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.39,0.00,2.31,9.00,0.00,17.00,9.00,0.00,17.00,N/A
564,1.68,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.39,0.00,2.31,2.39,0.00,2.31,AStar
564,1.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.39,0.00,2.31,2.40,0.00,2.32,AStar
564,1.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.40,0.00,2.32,9.00,0.00,17.00,9.00,0.00,17.00,N/A
565,1.68,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.40,0.00,2.32,2.40,0.00,2.32,AStar
565,1.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.40,0.00,2.32,2.40,0.00,2.32,AStar
565,1.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.40,0.00,2.32,9.00,0.00,17.00,9.00,0.00,17.00,N/A
566,1.69,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.40,0.00,2.32,2.40,0.00,2.32,AStar
566,1.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.40,0.00,2.32,2.40,0.00,2.33,AStar
566,1.69,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.40,0.00,2.33,9.00,0.00,17.00,9.00,0.00,17.00,N/A
567,1.69,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.40,0.00,2.33,2.40,0.00,2.33,AStar
567,1.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.40,0.00,2.33,2.41,0.00,2.33,AStar
567,1.69,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.41,0.00,2.33,9.00,0.00,17.00,9.00,0.00,17.00,N/A
568,1.69,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.41,0.00,2.33,2.41,0.00,2.33,AStar
568,1.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.41,0.00,2.33,2.41,0.00,2.33,AStar
568,1.69,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.41,0.00,2.33,9.00,0.00,17.00,9.00,0.00,17.00,N/A
569,1.70,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.41,0.00,2.33,2.41,0.00,2.33,AStar
569,1.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.41,0.00,2.33,2.42,0.00,2.34,AStar
569,1.70,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.42,0.00,2.34,9.00,0.00,17.00,9.00,0.00,17.00,N/A
570,1.70,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.42,0.00,2.34,2.42,0.00,2.34,AStar
570,1.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.42,0.00,2.34,2.42,0.00,2.34,AStar
570,1.70,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.42,0.00,2.34,9.00,0.00,17.00,9.00,0.00,17.00,N/A
571,1.70,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.42,0.00,2.34,2.42,0.00,2.34,AStar
571,1.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.42,0.00,2.34,2.42,0.00,2.35,AStar
571,1.70,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.42,0.00,2.35,9.00,0.00,17.00,9.00,0.00,17.00,N/A
572,1.71,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.42,0.00,2.35,2.42,0.00,2.35,AStar
572,1.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.42,0.00,2.35,2.43,0.00,2.35,AStar
572,1.71,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.43,0.00,2.35,9.00,0.00,17.00,9.00,0.00,17.00,N/A
573,1.71,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.43,0.00,2.35,2.43,0.00,2.35,AStar
573,1.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.43,0.00,2.35,2.43,0.00,2.36,AStar
573,1.71,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.43,0.00,2.36,9.00,0.00,17.00,9.00,0.00,17.00,N/A
574,1.71,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.43,0.00,2.36,2.43,0.00,2.36,AStar
574,1.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.43,0.00,2.36,2.43,0.00,2.36,AStar
574,1.71,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.43,0.00,2.36,9.00,0.00,17.00,9.00,0.00,17.00,N/A
575,1.71,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.43,0.00,2.36,2.43,0.00,2.36,AStar
575,1.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.43,0.00,2.36,2.44,0.00,2.36,AStar
575,1.71,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.44,0.00,2.36,9.00,0.00,17.00,9.00,0.00,17.00,N/A
576,1.72,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.44,0.00,2.36,2.44,0.00,2.36,AStar
576,1.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.44,0.00,2.36,2.44,0.00,2.37,AStar
576,1.72,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.44,0.00,2.37,9.00,0.00,17.00,9.00,0.00,17.00,N/A
577,1.72,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.44,0.00,2.37,2.44,0.00,2.37,AStar
577,1.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.44,0.00,2.37,2.44,0.00,2.37,AStar
577,1.72,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.44,0.00,2.37,9.00,0.00,17.00,9.00,0.00,17.00,N/A
578,1.72,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.44,0.00,2.37,2.44,0.00,2.37,AStar
578,1.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.44,0.00,2.37,2.45,0.00,2.38,AStar
578,1.72,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.45,0.00,2.38,9.00,0.00,17.00,9.00,0.00,17.00,N/A
579,1.72,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.45,0.00,2.38,2.45,0.00,2.38,AStar
579,1.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.45,0.00,2.38,2.45,0.00,2.38,AStar
579,1.72,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.45,0.00,2.38,9.00,0.00,17.00,9.00,0.00,17.00,N/A
580,1.73,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.45,0.00,2.38,2.45,0.00,2.38,AStar
580,1.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.45,0.00,2.38,2.46,0.00,2.39,AStar
580,1.73,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.46,0.00,2.39,9.00,0.00,17.00,9.00,0.00,17.00,N/A
581,1.73,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.46,0.00,2.39,2.46,0.00,2.39,AStar
581,1.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.46,0.00,2.39,2.46,0.00,2.39,AStar
581,1.73,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.46,0.00,2.39,9.00,0.00,17.00,9.00,0.00,17.00,N/A
582,1.73,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.46,0.00,2.39,2.46,0.00,2.39,AStar
582,1.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.46,0.00,2.39,2.46,0.00,2.40,AStar
582,1.73,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.46,0.00,2.40,9.00,0.00,17.00,9.00,0.00,17.00,N/A
583,1.74,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.46,0.00,2.40,2.46,0.00,2.40,AStar
583,1.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.46,0.00,2.40,2.47,0.00,2.40,AStar
583,1.74,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.47,0.00,2.40,9.00,0.00,17.00,9.00,0.00,17.00,N/A
584,1.74,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.47,0.00,2.40,2.47,0.00,2.40,AStar
584,1.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.47,0.00,2.40,2.47,0.00,2.40,AStar
584,1.74,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.47,0.00,2.40,9.00,0.00,17.00,9.00,0.00,17.00,N/A
585,1.74,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.47,0.00,2.40,2.47,0.00,2.40,AStar
585,1.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.47,0.00,2.40,2.47,0.00,2.41,AStar
585,1.74,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.47,0.00,2.41,9.00,0.00,17.00,9.00,0.00,17.00,N/A
586,1.74,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.47,0.00,2.41,2.47,0.00,2.41,AStar
586,1.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.47,0.00,2.41,2.48,0.00,2.41,AStar
586,1.74,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.48,0.00,2.41,9.00,0.00,17.00,9.00,0.00,17.00,N/A
587,1.75,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.48,0.00,2.41,2.48,0.00,2.41,AStar
587,1.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.48,0.00,2.41,2.48,0.00,2.42,AStar
587,1.75,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.48,0.00,2.42,9.00,0.00,17.00,9.00,0.00,17.00,N/A
588,1.75,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.48,0.00,2.42,2.48,0.00,2.42,AStar
588,1.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.48,0.00,2.42,2.48,0.00,2.42,AStar
588,1.75,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.48,0.00,2.42,9.00,0.00,17.00,9.00,0.00,17.00,N/A
589,1.75,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.48,0.00,2.42,2.48,0.00,2.42,AStar
589,1.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.48,0.00,2.42,2.49,0.00,2.43,AStar
589,1.75,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.49,0.00,2.43,9.00,0.00,17.00,9.00,0.00,17.00,N/A
590,1.76,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.49,0.00,2.43,2.49,0.00,2.43,AStar
590,1.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.49,0.00,2.43,2.49,0.00,2.43,AStar
590,1.76,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.49,0.00,2.43,9.00,0.00,17.00,9.00,0.00,17.00,N/A
591,1.76,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.49,0.00,2.43,2.49,0.00,2.43,AStar
591,1.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.49,0.00,2.43,2.50,0.00,2.43,AStar
591,1.76,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.50,0.00,2.43,9.00,0.00,17.00,9.00,0.00,17.00,N/A
592,1.76,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.50,0.00,2.43,2.50,0.00,2.43,AStar
592,1.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.50,0.00,2.43,2.50,0.00,2.44,AStar
592,1.76,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.50,0.00,2.44,9.00,0.00,17.00,9.00,0.00,17.00,N/A
593,1.76,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.50,0.00,2.44,2.50,0.00,2.44,AStar
593,1.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.50,0.00,2.44,2.50,0.00,2.44,AStar
593,1.76,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.50,0.00,2.44,9.00,0.00,17.00,9.00,0.00,17.00,N/A
594,1.77,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.50,0.00,2.44,2.50,0.00,2.44,AStar
594,1.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.50,0.00,2.44,2.51,0.00,2.45,AStar
594,1.77,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.51,0.00,2.45,9.00,0.00,17.00,9.00,0.00,17.00,N/A
595,1.77,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.51,0.00,2.45,2.51,0.00,2.45,AStar
595,1.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.51,0.00,2.45,2.51,0.00,2.45,AStar
595,1.77,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.51,0.00,2.45,9.00,0.00,17.00,9.00,0.00,17.00,N/A
596,1.77,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.51,0.00,2.45,2.51,0.00,2.45,AStar
596,1.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.51,0.00,2.45,2.51,0.00,2.46,AStar
596,1.77,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.51,0.00,2.46,9.00,0.00,17.00,9.00,0.00,17.00,N/A
597,1.78,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.51,0.00,2.46,2.51,0.00,2.46,AStar
597,1.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.51,0.00,2.46,2.52,0.00,2.46,AStar
597,1.78,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.52,0.00,2.46,9.00,0.00,17.00,9.00,0.00,17.00,N/A
598,1.78,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.52,0.00,2.46,2.52,0.00,2.46,AStar
598,1.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.52,0.00,2.46,2.52,0.00,2.46,AStar
598,1.78,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.52,0.00,2.46,9.00,0.00,17.00,9.00,0.00,17.00,N/A
599,1.78,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.52,0.00,2.46,2.52,0.00,2.46,AStar
599,1.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.52,0.00,2.46,2.52,0.00,2.47,AStar
599,1.78,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.52,0.00,2.47,9.00,0.00,17.00,9.00,0.00,17.00,N/A
600,1.78,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.52,0.00,2.47,2.52,0.00,2.47,AStar
600,1.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.52,0.00,2.47,2.53,0.00,2.47,AStar
600,1.78,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.53,0.00,2.47,9.00,0.00,17.00,9.00,0.00,17.00,N/A
601,1.79,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.53,0.00,2.47,2.53,0.00,2.47,AStar
601,1.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.53,0.00,2.47,2.53,0.00,2.48,AStar
601,1.79,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.53,0.00,2.48,9.00,0.00,17.00,9.00,0.00,17.00,N/A
602,1.79,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.53,0.00,2.48,2.53,0.00,2.48,AStar
602,1.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.53,0.00,2.48,2.54,0.00,2.48,AStar
602,1.79,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.54,0.00,2.48,9.00,0.00,17.00,9.00,0.00,17.00,N/A
603,1.79,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.54,0.00,2.48,2.54,0.00,2.48,AStar
603,1.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.54,0.00,2.48,2.54,0.00,2.49,AStar
603,1.79,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.54,0.00,2.49,9.00,0.00,17.00,9.00,0.00,17.00,N/A
604,1.80,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.54,0.00,2.49,2.54,0.00,2.49,AStar
604,1.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.54,0.00,2.49,2.54,0.00,2.49,AStar
604,1.80,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.54,0.00,2.49,9.00,0.00,17.00,9.00,0.00,17.00,N/A
605,1.80,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.54,0.00,2.49,2.54,0.00,2.49,AStar
605,1.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.54,0.00,2.49,2.55,0.00,2.50,AStar
605,1.80,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.55,0.00,2.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
606,1.80,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.55,0.00,2.50,2.55,0.00,2.50,AStar
606,1.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.55,0.00,2.50,2.55,0.00,2.50,AStar
606,1.80,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.55,0.00,2.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
607,1.80,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.55,0.00,2.50,2.55,0.00,2.50,AStar
607,1.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.55,0.00,2.50,2.55,0.00,2.50,AStar
607,1.80,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.55,0.00,2.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
608,1.81,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.55,0.00,2.50,2.55,0.00,2.50,AStar
608,1.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.55,0.00,2.50,2.56,0.00,2.51,AStar
608,1.81,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.56,0.00,2.51,9.00,0.00,17.00,9.00,0.00,17.00,N/A
609,1.81,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.56,0.00,2.51,2.56,0.00,2.51,AStar
609,1.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.56,0.00,2.51,2.56,0.00,2.51,AStar
609,1.81,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.56,0.00,2.51,9.00,0.00,17.00,9.00,0.00,17.00,N/A
610,1.81,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.56,0.00,2.51,2.56,0.00,2.51,AStar
610,1.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.56,0.00,2.51,2.57,0.00,2.52,AStar
610,1.81,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.57,0.00,2.52,9.00,0.00,17.00,9.00,0.00,17.00,N/A
611,1.82,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.57,0.00,2.52,2.57,0.00,2.52,AStar
611,1.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.57,0.00,2.52,2.57,0.00,2.52,AStar
611,1.82,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.57,0.00,2.52,9.00,0.00,17.00,9.00,0.00,17.00,N/A
612,1.82,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.57,0.00,2.52,2.57,0.00,2.52,AStar
612,1.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.57,0.00,2.52,2.57,0.00,2.53,AStar
612,1.82,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.57,0.00,2.53,9.00,0.00,17.00,9.00,0.00,17.00,N/A
613,1.82,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.57,0.00,2.53,2.57,0.00,2.53,AStar
613,1.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.57,0.00,2.53,2.58,0.00,2.53,AStar
613,1.82,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.58,0.00,2.53,9.00,0.00,17.00,9.00,0.00,17.00,N/A
614,1.83,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.58,0.00,2.53,2.58,0.00,2.53,AStar
614,1.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.58,0.00,2.53,2.58,0.00,2.54,AStar
614,1.83,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.58,0.00,2.54,9.00,0.00,17.00,9.00,0.00,17.00,N/A
615,1.83,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.58,0.00,2.54,2.58,0.00,2.54,AStar
615,1.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.58,0.00,2.54,2.59,0.00,2.54,AStar
615,1.83,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.59,0.00,2.54,9.00,0.00,17.00,9.00,0.00,17.00,N/A
616,1.83,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.59,0.00,2.54,2.59,0.00,2.54,AStar
