Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType,CPU(ms)
441,3.24,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.55,0.00,5.10,10.00,0.00,20.00,DStar,
442,3.24,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.56,0.00,5.12,10.00,0.00,20.00,DStar,
443,3.25,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.57,0.00,5.13,10.00,0.00,20.00,DStar,
444,3.26,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.57,0.00,5.14,10.00,0.00,20.00,DStar,
445,3.27,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.58,0.00,5.16,10.00,0.00,20.00,DStar,
446,3.28,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.59,0.00,5.17,10.00,0.00,20.00,DStar,
447,3.28,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.59,0.00,5.19,10.00,0.00,20.00,DStar,
448,3.29,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.60,0.00,5.20,10.00,0.00,20.00,DStar,
449,3.30,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.61,0.00,5.21,10.00,0.00,20.00,DStar,
450,3.30,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.61,0.00,5.23,10.00,0.00,20.00,DStar,
451,3.31,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.62,0.00,5.24,10.00,0.00,20.00,DStar,
452,3.32,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.63,0.00,5.25,10.00,0.00,20.00,DStar,
453,3.32,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.63,0.00,5.26,10.00,0.00,20.00,DStar,
454,3.33,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.64,0.00,5.27,10.00,0.00,20.00,DStar,
455,3.34,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.64,0.00,5.29,10.00,0.00,20.00,DStar,
456,3.34,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.65,0.00,5.30,10.00,0.00,20.00,DStar,
457,3.35,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.65,0.00,5.31,10.00,0.00,20.00,DStar,
458,3.36,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.66,0.00,5.32,10.00,0.00,20.00,DStar,
459,3.36,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.67,0.00,5.33,10.00,0.00,20.00,DStar,
460,3.37,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.67,0.00,5.34,10.00,0.00,20.00,DStar,
461,3.38,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.68,0.00,5.35,10.00,0.00,20.00,DStar,
462,3.38,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.68,0.00,5.37,10.00,0.00,20.00,DStar,
463,3.39,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.69,0.00,5.38,10.00,0.00,20.00,DStar,
464,3.40,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.69,0.00,5.39,10.00,0.00,20.00,DStar,
465,3.40,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.70,0.00,5.40,10.00,0.00,20.00,DStar,
466,3.41,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.71,0.00,5.41,10.00,0.00,20.00,DStar,
467,3.41,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.71,0.00,5.42,10.00,0.00,20.00,DStar,
468,3.42,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.72,0.00,5.44,10.00,0.00,20.00,DStar,
469,3.43,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.72,0.00,5.45,10.00,0.00,20.00,DStar,
470,3.43,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.73,0.00,5.46,10.00,0.00,20.00,DStar,
471,3.44,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.74,0.00,5.47,10.00,0.00,20.00,DStar,
472,3.45,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.74,0.00,5.48,10.00,0.00,20.00,DStar,
473,3.45,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.75,0.00,5.49,10.00,0.00,20.00,DStar,
474,3.46,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.75,0.00,5.51,10.00,0.00,20.00,DStar,
475,3.47,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.76,0.00,5.52,10.00,0.00,20.00,DStar,
476,3.47,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.76,0.00,5.53,10.00,0.00,20.00,DStar,
477,3.48,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.77,0.00,5.54,10.00,0.00,20.00,DStar,
478,3.49,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.78,0.00,5.55,10.00,0.00,20.00,DStar,
479,3.49,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.78,0.00,5.57,10.00,0.00,20.00,DStar,
480,3.50,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.79,0.00,5.58,10.00,0.00,20.00,DStar,
481,3.51,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.79,0.00,5.59,10.00,0.00,20.00,DStar,
482,3.51,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.80,0.00,5.60,10.00,0.00,20.00,DStar,
483,3.52,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.81,0.00,5.61,10.00,0.00,20.00,DStar,
484,3.53,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.81,0.00,5.62,10.00,0.00,20.00,DStar,
485,3.53,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.82,0.00,5.64,10.00,0.00,20.00,DStar,
486,3.54,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.82,0.00,5.65,10.00,0.00,20.00,DStar,
487,3.55,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.83,0.00,5.66,10.00,0.00,20.00,DStar,
488,3.55,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.84,0.00,5.67,10.00,0.00,20.00,DStar,
489,3.56,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.84,0.00,5.68,10.00,0.00,20.00,DStar,
490,3.57,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.85,0.00,5.70,10.00,0.00,20.00,DStar,
491,3.57,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.85,0.00,5.71,10.00,0.00,20.00,DStar,
492,3.58,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.86,0.00,5.72,10.00,0.00,20.00,DStar,
493,3.58,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.86,0.00,5.73,10.00,0.00,20.00,DStar,
494,3.59,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.87,0.00,5.74,10.00,0.00,20.00,DStar,
495,3.60,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.88,0.00,5.75,10.00,0.00,20.00,DStar,
496,3.60,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.88,0.00,5.76,10.00,0.00,20.00,DStar,
497,3.61,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.89,0.00,5.78,10.00,0.00,20.00,DStar,
498,3.62,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.89,0.00,5.79,10.00,0.00,20.00,DStar,
499,3.62,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.90,0.00,5.80,10.00,0.00,20.00,DStar,
500,3.63,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.90,0.00,5.81,10.00,0.00,20.00,DStar,
501,3.64,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.91,0.00,5.82,10.00,0.00,20.00,DStar,
502,3.64,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.92,0.00,5.83,10.00,0.00,20.00,DStar,
503,3.65,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.92,0.00,5.85,10.00,0.00,20.00,DStar,
504,3.66,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.93,0.00,5.86,10.00,0.00,20.00,DStar,
505,3.66,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.93,0.00,5.87,10.00,0.00,20.00,DStar,
506,3.67,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.94,0.00,5.88,10.00,0.00,20.00,DStar,
507,3.67,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.95,0.00,5.89,10.00,0.00,20.00,DStar,
508,3.68,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.95,0.00,5.90,10.00,0.00,20.00,DStar,
509,3.69,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.96,0.00,5.91,10.00,0.00,20.00,DStar,
510,3.69,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.96,0.00,5.92,10.00,0.00,20.00,DStar,
511,3.70,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.97,0.00,5.94,10.00,0.00,20.00,DStar,
512,3.71,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.97,0.00,5.95,10.00,0.00,20.00,DStar,
513,3.71,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.98,0.00,5.96,10.00,0.00,20.00,DStar,
514,3.72,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.98,0.00,5.97,10.00,0.00,20.00,DStar,
515,3.73,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.99,0.00,5.98,10.00,0.00,20.00,DStar,
516,3.73,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.00,0.00,5.99,10.00,0.00,20.00,DStar,
517,3.74,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.00,0.00,6.01,10.00,0.00,20.00,DStar,
518,3.75,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.01,0.00,6.02,10.00,0.00,20.00,DStar,
519,3.75,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.01,0.00,6.03,10.00,0.00,20.00,DStar,
520,3.76,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.02,0.00,6.04,10.00,0.00,20.00,DStar,
521,3.77,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.03,0.00,6.05,10.00,0.00,20.00,DStar,
522,3.77,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.03,0.00,6.06,10.00,0.00,20.00,DStar,
523,3.78,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.04,0.00,6.07,10.00,0.00,20.00,DStar,
524,3.78,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.04,0.00,6.09,10.00,0.00,20.00,DStar,
525,3.79,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.05,0.00,6.10,10.00,0.00,20.00,DStar,
526,3.80,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.06,0.00,6.11,10.00,0.00,20.00,DStar,
527,3.81,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.06,0.00,6.13,10.00,0.00,20.00,DStar,
528,3.82,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.07,0.00,6.14,10.00,0.00,20.00,DStar,
529,3.82,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.08,0.00,6.16,10.00,0.00,20.00,DStar,
530,3.83,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.08,0.00,6.16,10.00,0.00,20.00,DStar,
531,3.84,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.09,0.00,6.18,10.00,0.00,20.00,DStar,
532,3.84,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.09,0.00,6.19,10.00,0.00,20.00,DStar,
533,3.85,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.10,0.00,6.20,10.00,0.00,20.00,DStar,
534,3.85,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.11,0.00,6.21,10.00,0.00,20.00,DStar,
535,3.86,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.11,0.00,6.22,10.00,0.00,20.00,DStar,
536,3.87,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.12,0.00,6.23,10.00,0.00,20.00,DStar,
537,3.87,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.12,0.00,6.24,10.00,0.00,20.00,DStar,
538,3.88,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.13,0.00,6.26,10.00,0.00,20.00,DStar,
539,3.89,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.13,0.00,6.27,10.00,0.00,20.00,DStar,
540,3.89,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.14,0.00,6.28,10.00,0.00,20.00,DStar,
541,3.90,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.15,0.00,6.29,10.00,0.00,20.00,DStar,
542,3.91,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.15,0.00,6.30,10.00,0.00,20.00,DStar,
543,3.91,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.16,0.00,6.32,10.00,0.00,20.00,DStar,
544,3.92,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.16,0.00,6.33,10.00,0.00,20.00,DStar,
545,3.93,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.17,0.00,6.34,10.00,0.00,20.00,DStar,
546,3.94,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.18,0.00,6.35,10.00,0.00,20.00,DStar,
547,3.95,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.19,0.00,6.38,10.00,0.00,20.00,DStar,
548,3.96,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.20,0.00,6.40,10.00,0.00,20.00,DStar,
549,3.98,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.21,0.00,6.42,10.00,0.00,20.00,DStar,
550,3.99,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.22,0.00,6.45,10.00,0.00,20.00,DStar,
551,3.99,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.23,0.00,6.46,10.00,0.00,20.00,DStar,
552,4.00,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.24,0.00,6.47,10.00,0.00,20.00,DStar,
553,4.01,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.24,0.00,6.48,10.00,0.00,20.00,DStar,
554,4.01,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.25,0.00,6.49,10.00,0.00,20.00,DStar,
555,4.02,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.25,0.00,6.51,10.00,0.00,20.00,DStar,
556,4.03,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.26,0.00,6.52,10.00,0.00,20.00,DStar,
557,4.03,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.26,0.00,6.53,10.00,0.00,20.00,DStar,
558,4.04,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.27,0.00,6.54,10.00,0.00,20.00,DStar,
559,4.04,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.28,0.00,6.55,10.00,0.00,20.00,DStar,
560,4.05,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.28,0.00,6.56,10.00,0.00,20.00,DStar,
561,4.06,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.29,0.00,6.57,10.00,0.00,20.00,DStar,
562,4.06,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.29,0.00,6.58,10.00,0.00,20.00,DStar,
563,4.07,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.30,0.00,6.60,10.00,0.00,20.00,DStar,
564,4.08,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.30,0.00,6.61,10.00,0.00,20.00,DStar,
565,4.08,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.31,0.00,6.62,10.00,0.00,20.00,DStar,
566,4.09,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.32,0.00,6.63,10.00,0.00,20.00,DStar,
567,4.10,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.32,0.00,6.65,10.00,0.00,20.00,DStar,
568,4.10,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.33,0.00,6.66,10.00,0.00,20.00,DStar,
569,4.11,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.33,0.00,6.67,10.00,0.00,20.00,DStar,
570,4.12,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.34,0.00,6.68,10.00,0.00,20.00,DStar,
571,4.12,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.35,0.00,6.69,10.00,0.00,20.00,DStar,
572,4.13,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.35,0.00,6.70,10.00,0.00,20.00,DStar,
573,4.13,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.36,0.00,6.71,10.00,0.00,20.00,DStar,
574,4.14,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.36,0.00,6.72,10.00,0.00,20.00,DStar,
575,4.15,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.37,0.00,6.74,10.00,0.00,20.00,DStar,
576,4.16,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.37,0.00,6.75,10.00,0.00,20.00,DStar,
577,4.16,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.38,0.00,6.76,10.00,0.00,20.00,DStar,
578,4.17,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.39,0.00,6.77,10.00,0.00,20.00,DStar,
579,4.17,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.39,0.00,6.78,10.00,0.00,20.00,DStar,
580,4.18,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.40,0.00,6.80,10.00,0.00,20.00,DStar,
581,4.19,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.40,0.00,6.81,10.00,0.00,20.00,DStar,
582,4.20,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.41,0.00,6.82,10.00,0.00,20.00,DStar,
583,4.20,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.42,0.00,6.83,10.00,0.00,20.00,DStar,
584,4.21,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.42,0.00,6.84,10.00,0.00,20.00,DStar,
585,4.21,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.43,0.00,6.86,10.00,0.00,20.00,DStar,
586,4.22,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.43,0.00,6.87,10.00,0.00,20.00,DStar,
587,4.23,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.44,0.00,6.88,10.00,0.00,20.00,DStar,
588,4.24,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.45,0.00,6.89,10.00,0.00,20.00,DStar,
589,4.24,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.45,0.00,6.91,10.00,0.00,20.00,DStar,
590,4.25,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.46,0.00,6.92,10.00,0.00,20.00,DStar,
591,4.25,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.46,0.00,6.93,10.00,0.00,20.00,DStar,
592,4.26,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.47,0.00,6.94,10.00,0.00,20.00,DStar,
593,4.27,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.48,0.00,6.96,10.00,0.00,20.00,DStar,
594,4.28,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.48,0.00,6.96,10.00,0.00,20.00,DStar,
595,4.28,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.49,0.00,6.98,10.00,0.00,20.00,DStar,
596,4.29,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.49,0.00,6.99,10.00,0.00,20.00,DStar,
597,4.29,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.50,0.00,7.00,10.00,0.00,20.00,DStar,
598,4.30,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.51,0.00,7.01,10.00,0.00,20.00,DStar,
599,4.31,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.51,0.00,7.02,10.00,0.00,20.00,DStar,
600,4.31,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.52,0.00,7.03,10.00,0.00,20.00,DStar,
601,4.32,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.52,0.00,7.05,10.00,0.00,20.00,DStar,
602,4.33,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.53,0.00,7.06,10.00,0.00,20.00,DStar,
603,4.33,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.53,0.00,7.07,10.00,0.00,20.00,DStar,
604,4.34,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.54,0.00,7.08,10.00,0.00,20.00,DStar,
605,4.35,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.55,0.00,7.09,10.00,0.00,20.00,DStar,
606,4.35,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.55,0.00,7.10,10.00,0.00,20.00,DStar,
607,4.36,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.56,0.00,7.11,10.00,0.00,20.00,DStar,
608,4.37,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.56,0.00,7.13,10.00,0.00,20.00,DStar,
609,4.37,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.57,0.00,7.14,10.00,0.00,20.00,DStar,
610,4.38,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.57,0.00,7.15,10.00,0.00,20.00,DStar,
611,4.38,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.58,0.00,7.16,10.00,0.00,20.00,DStar,
612,4.39,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.59,0.00,7.17,10.00,0.00,20.00,DStar,
613,4.40,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.59,0.00,7.19,10.00,0.00,20.00,DStar,
614,4.40,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.60,0.00,7.20,10.00,0.00,20.00,DStar,
615,4.41,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.60,0.00,7.21,10.00,0.00,20.00,DStar,
616,4.42,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.61,0.00,7.22,10.00,0.00,20.00,DStar,
617,4.43,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.62,0.00,7.23,10.00,0.00,20.00,DStar,
618,4.43,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.62,0.00,7.24,10.00,0.00,20.00,DStar,
619,4.44,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.63,0.00,7.26,10.00,0.00,20.00,DStar,
620,4.45,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.63,0.00,7.27,10.00,0.00,20.00,DStar,
621,4.45,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.64,0.00,7.28,10.00,0.00,20.00,DStar,
622,4.46,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.64,0.00,7.29,10.00,0.00,20.00,DStar,
623,4.46,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.65,0.00,7.30,10.00,0.00,20.00,DStar,
624,4.47,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.66,0.00,7.31,10.00,0.00,20.00,DStar,
625,4.48,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.66,0.00,7.32,10.00,0.00,20.00,DStar,
626,4.48,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.67,0.00,7.34,10.00,0.00,20.00,DStar,
627,4.49,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.67,0.00,7.35,10.00,0.00,20.00,DStar,
628,4.50,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.68,0.00,7.36,10.00,0.00,20.00,DStar,
629,4.50,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.69,0.00,7.37,10.00,0.00,20.00,DStar,
630,4.51,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.69,0.00,7.38,10.00,0.00,20.00,DStar,
631,4.52,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.70,0.00,7.40,10.00,0.00,20.00,DStar,
632,4.52,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.70,0.00,7.41,10.00,0.00,20.00,DStar,
633,4.53,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,3.71,0.00,7.42,10.00,0.00,20.00,DStar,
