Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
1655,3.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.22,0.00,5.22,AStar
1656,3.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.23,0.00,5.23,AStar
1657,3.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.23,0.00,5.23,AStar
1658,3.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.23,0.00,5.23,AStar
1659,3.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.23,0.00,5.23,AStar
1660,3.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.24,0.00,5.24,AStar
1661,3.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.24,0.00,5.24,AStar
1662,3.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.24,0.00,5.24,AStar
1663,3.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.25,0.00,5.25,AStar
1664,3.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.25,0.00,5.25,AStar
1665,3.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.25,0.00,5.25,AStar
1666,3.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.25,0.00,5.25,AStar
1667,3.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.26,0.00,5.26,AStar
1668,3.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.26,0.00,5.26,AStar
1669,3.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.26,0.00,5.26,AStar
1670,3.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.27,0.00,5.27,AStar
1671,3.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.27,0.00,5.27,AStar
1672,3.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.28,0.00,5.28,AStar
1673,3.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.28,0.00,5.28,AStar
1674,3.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.28,0.00,5.28,AStar
1675,3.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.29,0.00,5.29,AStar
1676,3.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.29,0.00,5.29,AStar
1677,3.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.29,0.00,5.29,AStar
1678,3.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.29,0.00,5.29,AStar
1679,3.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.30,0.00,5.30,AStar
1680,3.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.30,0.00,5.30,AStar
1681,3.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.30,0.00,5.30,AStar
1682,3.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.31,0.00,5.31,AStar
1683,3.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.31,0.00,5.31,AStar
1684,3.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.31,0.00,5.31,AStar
1685,3.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.32,0.00,5.32,AStar
1686,3.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.32,0.00,5.32,AStar
1687,3.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.32,0.00,5.32,AStar
1688,3.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.32,0.00,5.32,AStar
1689,3.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.33,0.00,5.33,AStar
1690,3.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.33,0.00,5.33,AStar
1691,3.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.33,0.00,5.33,AStar
1692,3.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.34,0.00,5.34,AStar
1693,3.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.34,0.00,5.34,AStar
1694,3.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.34,0.00,5.34,AStar
1695,3.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.34,0.00,5.34,AStar
1696,3.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.35,0.00,5.35,AStar
1697,3.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.35,0.00,5.35,AStar
1698,3.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.35,0.00,5.35,AStar
1699,3.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.36,0.00,5.36,AStar
1700,3.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.36,0.00,5.36,AStar
1701,3.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.36,0.00,5.36,AStar
1702,3.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.36,0.00,5.36,AStar
1703,3.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.37,0.00,5.37,AStar
1704,3.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.37,0.00,5.37,AStar
1705,3.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.37,0.00,5.37,AStar
1706,3.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.38,0.00,5.38,AStar
1707,3.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.38,0.00,5.38,AStar
1708,3.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.38,0.00,5.38,AStar
1709,3.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.38,0.00,5.38,AStar
1710,3.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.39,0.00,5.39,AStar
1711,3.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.39,0.00,5.39,AStar
1712,3.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.39,0.00,5.39,AStar
1713,3.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.40,0.00,5.40,AStar
1714,3.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.40,0.00,5.40,AStar
1715,3.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.40,0.00,5.40,AStar
1716,3.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.41,0.00,5.41,AStar
1717,3.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.41,0.00,5.41,AStar
1718,3.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.41,0.00,5.41,AStar
1719,3.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.41,0.00,5.41,AStar
1720,3.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.42,0.00,5.42,AStar
1721,3.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.42,0.00,5.42,AStar
1722,3.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.42,0.00,5.42,AStar
1723,3.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.43,0.00,5.43,AStar
1724,3.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.43,0.00,5.43,AStar
1725,3.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.43,0.00,5.43,AStar
1726,3.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.44,0.00,5.44,AStar
1727,3.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.44,0.00,5.44,AStar
1728,3.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.44,0.00,5.44,AStar
1729,3.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.45,0.00,5.45,AStar
1730,3.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.45,0.00,5.45,AStar
1731,3.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.45,0.00,5.45,AStar
1732,3.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.45,0.00,5.45,AStar
1733,3.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.46,0.00,5.46,AStar
1734,3.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.46,0.00,5.46,AStar
1735,3.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.46,0.00,5.46,AStar
1736,3.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.47,0.00,5.47,AStar
1737,3.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.47,0.00,5.47,AStar
1738,3.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.47,0.00,5.47,AStar
1739,3.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.47,0.00,5.47,AStar
1740,3.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.48,0.00,5.48,AStar
1741,3.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.48,0.00,5.48,AStar
1742,3.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.48,0.00,5.48,AStar
1743,3.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.49,0.00,5.49,AStar
1744,3.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.49,0.00,5.49,AStar
1745,3.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.49,0.00,5.49,AStar
1746,3.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.49,0.00,5.49,AStar
1747,3.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.50,0.00,5.50,AStar
1748,3.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.50,0.00,5.50,AStar
1749,3.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.50,0.00,5.50,AStar
1750,3.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.51,0.00,5.51,AStar
1751,3.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.51,0.00,5.51,AStar
1752,3.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.51,0.00,5.51,AStar
1753,3.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.52,0.00,5.52,AStar
1754,3.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.52,0.00,5.52,AStar
1755,3.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.52,0.00,5.52,AStar
1756,3.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.53,0.00,5.53,AStar
1757,3.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.53,0.00,5.53,AStar
1758,3.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.53,0.00,5.53,AStar
1759,3.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.53,0.00,5.53,AStar
1760,3.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.54,0.00,5.54,AStar
1761,3.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.54,0.00,5.54,AStar
1762,3.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.54,0.00,5.54,AStar
1763,3.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.55,0.00,5.55,AStar
1764,3.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.55,0.00,5.55,AStar
1765,3.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.55,0.00,5.55,AStar
1766,3.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.55,0.00,5.55,AStar
1767,3.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.56,0.00,5.56,AStar
1768,3.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.56,0.00,5.56,AStar
1769,3.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.56,0.00,5.56,AStar
1770,3.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.57,0.00,5.57,AStar
1771,3.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.57,0.00,5.57,AStar
1772,3.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.57,0.00,5.57,AStar
1773,3.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.58,0.00,5.58,AStar
1774,3.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.58,0.00,5.58,AStar
1775,3.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.58,0.00,5.58,AStar
1776,3.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.58,0.00,5.58,AStar
1777,3.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.59,0.00,5.59,AStar
1778,3.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.59,0.00,5.59,AStar
1779,3.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.59,0.00,5.59,AStar
1780,3.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.60,0.00,5.60,AStar
1781,3.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.60,0.00,5.60,AStar
1782,3.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.60,0.00,5.60,AStar
1783,3.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.61,0.00,5.61,AStar
1784,3.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.61,0.00,5.61,AStar
1785,3.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.61,0.00,5.61,AStar
1786,3.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.62,0.00,5.62,AStar
1787,3.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.62,0.00,5.62,AStar
1788,3.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.62,0.00,5.62,AStar
1789,3.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.62,0.00,5.62,AStar
1790,3.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.63,0.00,5.63,AStar
1791,3.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.63,0.00,5.63,AStar
1792,3.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.63,0.00,5.63,AStar
1793,3.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.64,0.00,5.64,AStar
1794,3.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.64,0.00,5.64,AStar
1795,3.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.64,0.00,5.64,AStar
1796,3.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.64,0.00,5.64,AStar
1797,3.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.65,0.00,5.65,AStar
1798,3.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.66,0.00,5.66,AStar
1799,4.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.66,0.00,5.66,AStar
1800,4.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.66,0.00,5.66,AStar
1801,4.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.67,0.00,5.67,AStar
1802,4.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.67,0.00,5.67,AStar
1803,4.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.67,0.00,5.67,AStar
1804,4.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.68,0.00,5.68,AStar
1805,4.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.68,0.00,5.68,AStar
1806,4.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.68,0.00,5.68,AStar
1807,4.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.69,0.00,5.69,AStar
1808,4.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.69,0.00,5.69,AStar
1809,4.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.69,0.00,5.69,AStar
1810,4.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.69,0.00,5.69,AStar
1811,4.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.70,0.00,5.70,AStar
1812,4.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.70,0.00,5.70,AStar
1813,4.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.70,0.00,5.70,AStar
1814,4.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.71,0.00,5.71,AStar
1815,4.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.71,0.00,5.71,AStar
1816,4.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.71,0.00,5.71,AStar
1817,4.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.72,0.00,5.72,AStar
1818,4.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.72,0.00,5.72,AStar
1819,4.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.72,0.00,5.72,AStar
1820,4.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.73,0.00,5.73,AStar
1821,4.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.73,0.00,5.73,AStar
1822,4.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.73,0.00,5.73,AStar
1823,4.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.73,0.00,5.73,AStar
1824,4.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.74,0.00,5.74,AStar
1825,4.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.74,0.00,5.74,AStar
1826,4.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.74,0.00,5.74,AStar
1827,4.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.75,0.00,5.75,AStar
1828,4.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.75,0.00,5.75,AStar
1829,4.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.75,0.00,5.75,AStar
1830,4.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.75,0.00,5.75,AStar
1831,4.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.76,0.00,5.76,AStar
1832,4.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.76,0.00,5.76,AStar
1833,4.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.76,0.00,5.76,AStar
1834,4.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.77,0.00,5.77,AStar
1835,4.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.77,0.00,5.77,AStar
1836,4.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.77,0.00,5.77,AStar
1837,4.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.77,0.00,5.77,AStar
1838,4.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.78,0.00,5.78,AStar
1839,4.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.78,0.00,5.78,AStar
1840,4.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.78,0.00,5.78,AStar
1841,4.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.79,0.00,5.79,AStar
1842,4.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.79,0.00,5.79,AStar
1843,4.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.79,0.00,5.79,AStar
1844,4.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.79,0.00,5.79,AStar
1845,4.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.80,0.00,5.80,AStar
1846,4.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.80,0.00,5.80,AStar
1847,4.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.80,0.00,5.80,AStar
1848,4.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.81,0.00,5.81,AStar
1849,4.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.81,0.00,5.81,AStar
1850,4.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.81,0.00,5.81,AStar
1851,4.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.82,0.00,5.82,AStar
1852,4.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.82,0.00,5.82,AStar
1853,4.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.82,0.00,5.82,AStar
1854,4.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.82,0.00,5.82,AStar
1855,4.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.83,0.00,5.83,AStar
1856,4.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.83,0.00,5.83,AStar
1857,4.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.83,0.00,5.83,AStar
1858,4.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.84,0.00,5.84,AStar
1859,4.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.84,0.00,5.84,AStar
1860,4.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.84,0.00,5.84,AStar
1861,4.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.85,0.00,5.85,AStar
1862,4.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.85,0.00,5.85,AStar
1863,4.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.85,0.00,5.85,AStar
1864,4.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.85,0.00,5.85,AStar
1865,4.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.86,0.00,5.86,AStar
1866,4.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.86,0.00,5.86,AStar
1867,4.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.86,0.00,5.86,AStar
1868,4.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.87,0.00,5.87,AStar
1869,4.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.87,0.00,5.87,AStar
1870,4.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.87,0.00,5.87,AStar
1871,4.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.88,0.00,5.88,AStar
1872,4.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.88,0.00,5.88,AStar
1873,4.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.88,0.00,5.88,AStar
1874,4.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.88,0.00,5.88,AStar
1875,4.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.89,0.00,5.89,AStar
1876,4.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.89,0.00,5.89,AStar
1877,4.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.89,0.00,5.89,AStar
1878,4.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.90,0.00,5.90,AStar
1879,4.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.90,0.00,5.90,AStar
1880,4.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.90,0.00,5.90,AStar
1881,4.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.90,0.00,5.90,AStar
1882,4.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,5.91,0.00,5.91,AStar
