Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
463,1.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.84,0.00,1.84,DStar
464,1.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.85,0.00,1.85,DStar
465,1.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.86,0.00,1.86,DStar
466,1.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.86,0.00,1.86,DStar
467,1.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.87,0.00,1.87,DStar
468,1.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.87,0.00,1.87,DStar
469,1.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.87,0.00,1.87,DStar
470,1.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.88,0.00,1.88,DStar
471,1.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.88,0.00,1.88,DStar
472,1.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.88,0.00,1.88,DStar
473,1.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.89,0.00,1.89,DStar
474,1.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.89,0.00,1.89,DStar
475,1.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.89,0.00,1.89,DStar
476,1.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.90,0.00,1.90,DStar
477,1.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.90,0.00,1.90,DStar
478,1.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.90,0.00,1.90,DStar
479,1.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.91,0.00,1.91,DStar
480,1.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.91,0.00,1.91,DStar
481,1.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.91,0.00,1.91,DStar
482,1.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.92,0.00,1.92,DStar
483,1.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.92,0.00,1.92,DStar
484,1.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.92,0.00,1.92,DStar
485,1.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.93,0.00,1.93,DStar
486,1.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.93,0.00,1.93,DStar
487,1.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.93,0.00,1.93,DStar
488,1.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.94,0.00,1.94,DStar
489,1.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.94,0.00,1.94,DStar
490,1.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.94,0.00,1.94,DStar
491,1.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.95,0.00,1.95,DStar
492,1.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.95,0.00,1.95,DStar
493,1.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.96,0.00,1.96,DStar
494,1.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.96,0.00,1.96,DStar
495,1.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.96,0.00,1.96,DStar
496,1.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.97,0.00,1.97,DStar
497,1.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.97,0.00,1.97,DStar
498,1.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.97,0.00,1.97,DStar
499,1.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.98,0.00,1.98,DStar
500,1.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.98,0.00,1.98,DStar
